Episode,Reward,Pre,True,Probabilities,Steps
959.0,-43.50506101659871,1.0,1.0,-1.0,22.0
960.0,308.02843060155044,1.0,0.0,-1.0,495.0
961.0,304.89395338084756,0.0,0.0,-1.0,1004.0
962.0,299.7744969906104,1.0,0.0,-1.0,354.0
963.0,304.0161528248173,0.0,0.0,-1.0,962.0
964.0,59.532318504450814,1.0,1.0,-1.0,29.0
965.0,306.18303872470693,0.0,0.0,-1.0,969.0
966.0,156.40702588229192,1.0,1.0,-1.0,597.0
967.0,-14.176066432617063,1.0,1.0,-1.0,8.0
968.0,303.2205096175105,0.0,0.0,-1.0,1058.0
969.0,308.4005685920219,0.0,0.0,-1.0,905.0
970.0,308.4675025456127,0.0,0.0,-1.0,939.0
971.0,184.91963453044877,1.0,1.0,-1.0,561.0
972.0,306.3027884933416,1.0,0.0,-1.0,646.0
973.0,304.1158751278401,0.0,0.0,-1.0,1019.0
974.0,307.5544130110509,0.0,0.0,-1.0,918.0
975.0,309.43614530732833,1.0,0.0,-1.0,196.0
976.0,309.22053436706426,0.0,0.0,-1.0,916.0
977.0,300.74271016080087,1.0,0.0,-1.0,302.0
978.0,308.0078525033695,0.0,0.0,-1.0,944.0
979.0,308.55261146300836,0.0,0.0,-1.0,934.0
980.0,307.01205529307845,0.0,0.0,-1.0,960.0
981.0,307.33100192998387,0.0,0.0,-1.0,897.0
982.0,305.5047993097229,0.0,0.0,-1.0,982.0
983.0,306.93180957970594,0.0,0.0,-1.0,995.0
984.0,310.458419942504,1.0,0.0,-1.0,620.0
985.0,305.6419600279711,1.0,0.0,-1.0,458.0
986.0,305.4847065266832,0.0,0.0,-1.0,986.0
987.0,307.45011086505843,1.0,0.0,-1.0,196.0
988.0,99.61206887258592,1.0,1.0,-1.0,8.0
989.0,306.8030998750797,0.0,0.0,-1.0,963.0
990.0,309.5741761675938,1.0,0.0,-1.0,753.0
991.0,304.1194274105172,0.0,0.0,-1.0,1006.0
992.0,305.3974100142856,1.0,0.0,-1.0,643.0
993.0,82.39134269417411,1.0,1.0,-1.0,8.0
994.0,10.760860346654567,1.0,1.0,-1.0,18.0
995.0,305.5318902141509,1.0,0.0,-1.0,816.0
996.0,309.30637054873705,1.0,0.0,-1.0,138.0
997.0,308.2246245904974,0.0,0.0,-1.0,941.0
998.0,27.811579340810454,1.0,1.0,-1.0,7.0
999.0,300.17016976426095,1.0,0.0,-1.0,802.0
