Episode,Reward,Pre,True,Probabilities,Steps
467.0,6428.525291565652,1.0,1.0,-1.0,7.0
468.0,9321.851529512804,0.0,0.0,-1.0,1000.0
469.0,3838.251204559451,1.0,1.0,-1.0,3.0
470.0,9322.219210811338,0.0,0.0,-1.0,1000.0
471.0,9318.523793613402,0.0,0.0,-1.0,1000.0
472.0,3462.8070082834206,1.0,1.0,-1.0,3.0
473.0,6360.795604984247,1.0,1.0,-1.0,5.0
474.0,9321.82669434453,0.0,0.0,-1.0,1000.0
475.0,9320.900625437467,0.0,0.0,-1.0,1000.0
476.0,8686.146919812792,1.0,1.0,-1.0,22.0
477.0,9320.73958486083,0.0,0.0,-1.0,1000.0
478.0,9319.491848445592,0.0,0.0,-1.0,1000.0
479.0,9322.11934360499,0.0,0.0,-1.0,1000.0
480.0,9322.340200746903,0.0,0.0,-1.0,1000.0
481.0,9320.127366332183,0.0,0.0,-1.0,1000.0
482.0,2989.880053453977,1.0,0.0,-1.0,7.0
483.0,9322.587918582125,0.0,0.0,-1.0,1000.0
484.0,6140.4232735479545,1.0,1.0,-1.0,6.0
485.0,9321.673600194865,0.0,0.0,-1.0,1000.0
486.0,9321.638848057677,0.0,0.0,-1.0,1000.0
487.0,9322.113875150362,0.0,0.0,-1.0,1000.0
488.0,9323.309716369695,0.0,0.0,-1.0,1000.0
489.0,9320.72336342695,0.0,0.0,-1.0,1000.0
490.0,9321.957193495215,0.0,0.0,-1.0,1000.0
491.0,9322.518833529566,0.0,0.0,-1.0,1000.0
492.0,9320.686174658847,0.0,0.0,-1.0,1000.0
493.0,3867.3944846139584,1.0,1.0,-1.0,5.0
494.0,9321.80080810119,0.0,0.0,-1.0,1000.0
495.0,9321.129125326857,0.0,0.0,-1.0,1000.0
496.0,3679.7195246712417,1.0,1.0,-1.0,23.0
497.0,9321.423186948248,0.0,0.0,-1.0,1000.0
498.0,9321.606833326407,0.0,0.0,-1.0,1000.0
499.0,677.4495738307669,1.0,1.0,-1.0,3.0
500.0,9321.120180406679,0.0,0.0,-1.0,1000.0
501.0,9323.035631323988,0.0,0.0,-1.0,1000.0
502.0,9321.80561619741,0.0,0.0,-1.0,1000.0
503.0,9321.795398358283,0.0,0.0,-1.0,1000.0
504.0,8032.608168927261,1.0,1.0,-1.0,6.0
505.0,9321.314776611942,0.0,0.0,-1.0,1000.0
506.0,9321.573249097002,0.0,0.0,-1.0,1000.0
507.0,4377.361047908141,1.0,1.0,-1.0,44.0
508.0,9320.666827551175,0.0,0.0,-1.0,1000.0
509.0,2905.0264768338593,1.0,1.0,-1.0,10.0
510.0,3783.131817123386,1.0,1.0,-1.0,10.0
511.0,9321.858050409932,0.0,0.0,-1.0,1000.0
512.0,3053.8789032409295,1.0,1.0,-1.0,21.0
513.0,9322.366250682115,0.0,0.0,-1.0,1000.0
514.0,1526.5913191333811,1.0,1.0,-1.0,3.0
515.0,3316.012544249944,1.0,1.0,-1.0,4.0
516.0,9321.269330811798,0.0,0.0,-1.0,1000.0
517.0,9323.023066185264,0.0,0.0,-1.0,1000.0
518.0,7995.173843039841,1.0,1.0,-1.0,2.0
519.0,9322.242898959903,0.0,0.0,-1.0,1000.0
520.0,1395.026126935547,1.0,1.0,-1.0,4.0
521.0,9321.8432457807,0.0,0.0,-1.0,1000.0
522.0,9319.877904859808,0.0,0.0,-1.0,1000.0
523.0,6287.729326376601,1.0,1.0,-1.0,6.0
524.0,9319.716216327748,0.0,0.0,-1.0,1000.0
525.0,3912.998861642603,1.0,1.0,-1.0,7.0
526.0,9321.302005491872,0.0,0.0,-1.0,1000.0
527.0,9321.859369782844,0.0,0.0,-1.0,1000.0
528.0,6092.236490712795,1.0,1.0,-1.0,4.0
529.0,9322.260672571303,0.0,0.0,-1.0,1000.0
530.0,9321.296262304457,0.0,0.0,-1.0,1000.0
531.0,9321.798836766755,0.0,0.0,-1.0,1000.0
532.0,1590.4180297005544,1.0,1.0,-1.0,2.0
533.0,9322.232500059661,0.0,0.0,-1.0,1000.0
534.0,9322.08523065292,0.0,0.0,-1.0,1000.0
535.0,1012.262266741764,1.0,1.0,-1.0,23.0
536.0,9320.6503541542,0.0,0.0,-1.0,1000.0
537.0,1170.2769876326522,1.0,1.0,-1.0,50.0
538.0,5879.888189104886,1.0,1.0,-1.0,6.0
539.0,9323.94726903017,0.0,0.0,-1.0,1000.0
540.0,9319.319811239395,0.0,0.0,-1.0,1000.0
541.0,9320.938934058504,0.0,0.0,-1.0,1000.0
542.0,9321.59835540789,0.0,0.0,-1.0,1000.0
543.0,9321.41910956161,0.0,0.0,-1.0,1000.0
544.0,1729.4325896539758,1.0,1.0,-1.0,8.0
545.0,2132.531257553184,1.0,1.0,-1.0,3.0
546.0,9322.55615701861,0.0,0.0,-1.0,1000.0
547.0,4806.546901122999,1.0,1.0,-1.0,6.0
548.0,9323.46770625902,0.0,0.0,-1.0,1000.0
549.0,9321.124065833414,0.0,0.0,-1.0,1000.0
550.0,9321.294501715885,0.0,0.0,-1.0,1000.0
551.0,9323.016798991763,0.0,0.0,-1.0,1000.0
552.0,9321.277780117282,0.0,0.0,-1.0,1000.0
553.0,4423.878794719658,1.0,0.0,-1.0,9.0
554.0,9320.11579673666,0.0,0.0,-1.0,1000.0
555.0,1283.2358764727026,1.0,1.0,-1.0,40.0
556.0,7660.868754746831,1.0,1.0,-1.0,8.0
557.0,1181.2862162849237,1.0,1.0,-1.0,4.0
558.0,9322.22859876661,0.0,0.0,-1.0,1000.0
559.0,9322.302294956138,0.0,0.0,-1.0,1000.0
560.0,9321.908579504498,0.0,0.0,-1.0,1000.0
561.0,9319.853198822731,0.0,0.0,-1.0,1000.0
562.0,9322.054228540233,0.0,0.0,-1.0,1000.0
563.0,4983.1404894248835,1.0,1.0,-1.0,6.0
564.0,9321.141710466467,0.0,0.0,-1.0,1000.0
565.0,9321.577146750278,0.0,0.0,-1.0,1000.0
566.0,9321.945772047326,0.0,0.0,-1.0,1000.0
567.0,9323.216830015053,0.0,0.0,-1.0,1000.0
568.0,9321.462610781384,0.0,0.0,-1.0,1000.0
569.0,5458.9458037261475,1.0,1.0,-1.0,2.0
570.0,5896.106549043359,1.0,1.0,-1.0,4.0
571.0,9319.297910209842,0.0,0.0,-1.0,1000.0
572.0,1021.527319832971,1.0,1.0,-1.0,49.0
573.0,9320.315758233659,0.0,0.0,-1.0,1000.0
574.0,3790.8940854284397,1.0,1.0,-1.0,11.0
575.0,9321.855657590795,0.0,0.0,-1.0,1000.0
576.0,9322.75957217334,0.0,0.0,-1.0,1000.0
577.0,1479.888552507554,1.0,1.0,-1.0,6.0
578.0,9322.324230746879,0.0,0.0,-1.0,1000.0
579.0,9321.052054311505,0.0,0.0,-1.0,1000.0
580.0,3241.70068414059,1.0,1.0,-1.0,6.0
581.0,9320.57622535634,0.0,0.0,-1.0,1000.0
582.0,9321.36990772023,0.0,0.0,-1.0,1000.0
583.0,9321.574284517576,0.0,0.0,-1.0,1000.0
584.0,4648.574744346652,1.0,1.0,-1.0,11.0
585.0,2214.9358080765073,1.0,1.0,-1.0,2.0
586.0,9320.85846130806,0.0,0.0,-1.0,1000.0
587.0,6848.443264378495,1.0,1.0,-1.0,47.0
588.0,9320.848821839429,0.0,0.0,-1.0,1000.0
589.0,9321.971329598633,0.0,0.0,-1.0,1000.0
590.0,9320.019191489784,0.0,0.0,-1.0,1000.0
591.0,9320.863809594155,0.0,0.0,-1.0,1000.0
592.0,9321.365194801716,0.0,0.0,-1.0,1000.0
593.0,3034.7115826169834,1.0,1.0,-1.0,50.0
594.0,9319.849796267785,0.0,0.0,-1.0,1000.0
595.0,4294.190872157333,1.0,1.0,-1.0,3.0
596.0,9323.03891500583,0.0,0.0,-1.0,1000.0
597.0,9322.49134494598,0.0,0.0,-1.0,1000.0
598.0,9319.741195661474,0.0,0.0,-1.0,1000.0
599.0,9322.214863427378,0.0,0.0,-1.0,1000.0
600.0,9320.146393632109,0.0,0.0,-1.0,1000.0
601.0,8311.927454022958,1.0,1.0,-1.0,3.0
602.0,9321.918824427994,0.0,0.0,-1.0,1000.0
603.0,9322.735031355409,0.0,0.0,-1.0,1000.0
604.0,9320.902263543032,0.0,0.0,-1.0,1000.0
605.0,5292.5644736133045,1.0,1.0,-1.0,5.0
606.0,9321.190418654985,0.0,0.0,-1.0,1000.0
607.0,9321.73293345136,0.0,0.0,-1.0,1000.0
608.0,9319.870749249694,1.0,0.0,-1.0,19.0
609.0,9321.428572584886,0.0,0.0,-1.0,1000.0
610.0,9322.849838220192,0.0,0.0,-1.0,1000.0
611.0,9323.417534429602,0.0,0.0,-1.0,1000.0
612.0,2365.756086482416,1.0,1.0,-1.0,7.0
613.0,9322.344416575892,1.0,0.0,-1.0,16.0
614.0,9321.054678961144,0.0,0.0,-1.0,1000.0
615.0,9320.027084041349,0.0,0.0,-1.0,1000.0
616.0,2971.2980795223425,1.0,1.0,-1.0,4.0
617.0,1533.9189301992024,1.0,1.0,-1.0,49.0
618.0,5066.50535555024,1.0,1.0,-1.0,4.0
619.0,9322.168089911307,0.0,0.0,-1.0,1000.0
620.0,9320.842710458719,0.0,0.0,-1.0,1000.0
621.0,7631.272604984127,1.0,1.0,-1.0,6.0
622.0,9320.42110266129,0.0,0.0,-1.0,1000.0
623.0,3689.388505440747,1.0,1.0,-1.0,5.0
624.0,760.3147629721085,1.0,1.0,-1.0,6.0
625.0,3462.8296622147477,1.0,1.0,-1.0,8.0
626.0,9322.576892700548,0.0,0.0,-1.0,1000.0
627.0,5003.992252289303,1.0,1.0,-1.0,6.0
628.0,9322.608492248244,0.0,0.0,-1.0,1000.0
629.0,9321.184239450373,0.0,0.0,-1.0,1000.0
630.0,9056.69562852134,1.0,1.0,-1.0,6.0
631.0,9321.053879741055,0.0,0.0,-1.0,1000.0
632.0,1145.2223634798142,1.0,1.0,-1.0,10.0
633.0,9323.422023362133,0.0,0.0,-1.0,1000.0
634.0,9321.223949668318,0.0,0.0,-1.0,1000.0
635.0,9320.635634627604,0.0,0.0,-1.0,1000.0
636.0,9319.104682159428,0.0,0.0,-1.0,1000.0
637.0,9321.010990146005,0.0,0.0,-1.0,1000.0
638.0,6177.512354073345,1.0,1.0,-1.0,7.0
639.0,9322.314796329945,0.0,0.0,-1.0,1000.0
640.0,2579.6578757453753,1.0,1.0,-1.0,7.0
641.0,7968.900174791956,1.0,1.0,-1.0,9.0
642.0,9322.473846760566,0.0,0.0,-1.0,1000.0
643.0,3518.315585492898,1.0,1.0,-1.0,50.0
644.0,9323.109056925916,0.0,0.0,-1.0,1000.0
645.0,1470.713293077404,1.0,1.0,-1.0,7.0
646.0,6140.750603550744,1.0,1.0,-1.0,9.0
647.0,9321.30541139204,0.0,0.0,-1.0,1000.0
648.0,4135.26848088011,1.0,1.0,-1.0,2.0
649.0,8787.129006701427,1.0,1.0,-1.0,5.0
650.0,7703.333470648969,1.0,1.0,-1.0,43.0
651.0,9320.584045909984,0.0,0.0,-1.0,1000.0
652.0,9320.3466714784,0.0,0.0,-1.0,1000.0
653.0,2187.7730175256097,1.0,1.0,-1.0,4.0
654.0,9322.034159486826,0.0,0.0,-1.0,1000.0
655.0,2006.8902151489985,1.0,1.0,-1.0,31.0
656.0,9320.335904178919,0.0,0.0,-1.0,1000.0
657.0,1050.7908239881033,1.0,1.0,-1.0,6.0
658.0,9324.57950299763,0.0,0.0,-1.0,1000.0
659.0,9322.205221283239,0.0,0.0,-1.0,1000.0
660.0,5812.795733213619,1.0,1.0,-1.0,49.0
661.0,9320.912864000398,0.0,0.0,-1.0,1000.0
662.0,9321.788090574166,0.0,0.0,-1.0,1000.0
663.0,9322.078065735788,0.0,0.0,-1.0,1000.0
664.0,9321.651281196479,0.0,0.0,-1.0,1000.0
665.0,9322.002375655133,0.0,0.0,-1.0,1000.0
666.0,9321.220095177205,0.0,0.0,-1.0,1000.0
667.0,5908.776609778814,1.0,1.0,-1.0,6.0
668.0,5832.104485478799,1.0,1.0,-1.0,12.0
669.0,7743.695696336435,1.0,1.0,-1.0,6.0
670.0,9321.94929625407,0.0,0.0,-1.0,1000.0
671.0,9319.556722899399,0.0,0.0,-1.0,1000.0
672.0,6679.595323481936,1.0,1.0,-1.0,50.0
673.0,9322.001699575889,0.0,0.0,-1.0,1000.0
674.0,5263.336151100711,1.0,1.0,-1.0,2.0
675.0,9321.346906624836,0.0,0.0,-1.0,1000.0
676.0,1357.5163521180555,1.0,1.0,-1.0,2.0
677.0,9321.279828306426,0.0,0.0,-1.0,1000.0
678.0,6222.73518810749,1.0,1.0,-1.0,47.0
679.0,9321.210856446794,0.0,0.0,-1.0,1000.0
680.0,2151.489071507745,1.0,1.0,-1.0,7.0
681.0,9322.495887533689,0.0,0.0,-1.0,1000.0
682.0,3327.119019001619,1.0,1.0,-1.0,6.0
683.0,9322.120653732503,0.0,0.0,-1.0,1000.0
684.0,9320.74973913588,0.0,0.0,-1.0,1000.0
685.0,9319.709366335908,0.0,0.0,-1.0,1000.0
686.0,2568.035024561923,1.0,1.0,-1.0,47.0
687.0,9320.933959543652,0.0,0.0,-1.0,1000.0
688.0,9321.057146330551,0.0,0.0,-1.0,1000.0
689.0,5348.626417567188,1.0,1.0,-1.0,7.0
690.0,8302.175536837738,1.0,1.0,-1.0,23.0
691.0,1236.5206267531355,1.0,1.0,-1.0,2.0
692.0,9320.18757993482,0.0,0.0,-1.0,1000.0
693.0,4714.068507699667,1.0,1.0,-1.0,9.0
694.0,9320.498514697618,0.0,0.0,-1.0,1000.0
695.0,9320.661582788753,0.0,0.0,-1.0,1000.0
696.0,4237.580916943551,1.0,1.0,-1.0,3.0
697.0,9322.591401946389,0.0,0.0,-1.0,1000.0
698.0,9320.585494641327,0.0,0.0,-1.0,1000.0
699.0,9322.097472952648,0.0,0.0,-1.0,1000.0
700.0,3471.2993168716926,1.0,1.0,-1.0,47.0
701.0,9321.773628413059,0.0,0.0,-1.0,1000.0
702.0,9262.176821279028,1.0,1.0,-1.0,8.0
703.0,9321.197964857864,0.0,0.0,-1.0,1000.0
704.0,2076.2689419751873,1.0,1.0,-1.0,8.0
705.0,5867.35508468214,1.0,1.0,-1.0,3.0
706.0,9319.76673526128,0.0,0.0,-1.0,1000.0
707.0,9321.916119225343,1.0,0.0,-1.0,1.0
708.0,7566.560145095302,1.0,1.0,-1.0,46.0
709.0,9322.192478862225,0.0,0.0,-1.0,1000.0
710.0,9321.237839154204,0.0,0.0,-1.0,1000.0
711.0,9322.867503642225,0.0,0.0,-1.0,1000.0
712.0,9320.185075791278,0.0,0.0,-1.0,1000.0
713.0,8209.447703110725,1.0,1.0,-1.0,2.0
714.0,9320.411371487995,0.0,0.0,-1.0,1000.0
715.0,5905.435931617314,1.0,1.0,-1.0,4.0
716.0,7610.319831889044,1.0,1.0,-1.0,23.0
717.0,2757.072189280497,1.0,1.0,-1.0,8.0
718.0,9321.768536953778,0.0,0.0,-1.0,1000.0
719.0,9320.975009182705,0.0,0.0,-1.0,1000.0
720.0,6335.747276549952,1.0,1.0,-1.0,6.0
721.0,9320.888069160907,0.0,0.0,-1.0,1000.0
722.0,8965.687082115563,1.0,1.0,-1.0,10.0
723.0,9319.01324562402,0.0,0.0,-1.0,1000.0
724.0,9319.296101237744,0.0,0.0,-1.0,1000.0
725.0,9320.513972618264,0.0,0.0,-1.0,1000.0
726.0,9319.997424119401,0.0,0.0,-1.0,1000.0
727.0,9321.80223093548,0.0,0.0,-1.0,1000.0
728.0,8862.772751204764,1.0,1.0,-1.0,4.0
729.0,9322.12452173925,0.0,0.0,-1.0,1000.0
730.0,8889.342552748294,1.0,1.0,-1.0,4.0
731.0,9321.408169908602,0.0,0.0,-1.0,1000.0
732.0,622.4238948508105,1.0,0.0,-1.0,10.0
733.0,9321.289814209478,0.0,0.0,-1.0,1000.0
734.0,9320.761050344856,0.0,0.0,-1.0,1000.0
735.0,9321.253163746282,0.0,0.0,-1.0,1000.0
736.0,9323.16432725047,0.0,0.0,-1.0,1000.0
737.0,4499.510348649216,1.0,1.0,-1.0,8.0
738.0,9322.210532614425,0.0,0.0,-1.0,1000.0
739.0,9318.778198635227,0.0,0.0,-1.0,1000.0
740.0,9323.126627777518,0.0,0.0,-1.0,1000.0
741.0,9320.914027976378,0.0,0.0,-1.0,1000.0
742.0,9321.811637846256,0.0,0.0,-1.0,1000.0
743.0,9319.977026895573,0.0,0.0,-1.0,1000.0
744.0,9321.181934455179,0.0,0.0,-1.0,1000.0
745.0,9321.33364637879,0.0,0.0,-1.0,1000.0
746.0,9322.98667024612,0.0,0.0,-1.0,1000.0
747.0,9322.386222593124,0.0,0.0,-1.0,1000.0
748.0,9048.8922128259,1.0,1.0,-1.0,9.0
749.0,2542.1247482859812,1.0,1.0,-1.0,4.0
750.0,9322.104048016246,0.0,0.0,-1.0,1000.0
751.0,5134.216508045344,1.0,1.0,-1.0,6.0
752.0,1479.841300474791,1.0,1.0,-1.0,6.0
753.0,2813.2330665506174,1.0,1.0,-1.0,9.0
754.0,9321.827708663435,0.0,0.0,-1.0,1000.0
755.0,7744.29441672592,1.0,1.0,-1.0,48.0
756.0,9323.405853101523,0.0,0.0,-1.0,1000.0
757.0,9322.318707401617,0.0,0.0,-1.0,1000.0
758.0,9319.036587391845,0.0,0.0,-1.0,1000.0
759.0,918.1263587963094,1.0,1.0,-1.0,20.0
760.0,8089.495007429364,1.0,1.0,-1.0,9.0
761.0,4585.189001892611,1.0,1.0,-1.0,6.0
762.0,9320.989241276431,0.0,0.0,-1.0,1000.0
763.0,9319.222460508357,0.0,0.0,-1.0,1000.0
764.0,9319.909459257096,0.0,0.0,-1.0,1000.0
765.0,9322.070244146256,0.0,0.0,-1.0,1000.0
766.0,9321.033991696258,0.0,0.0,-1.0,1000.0
767.0,9323.055691437929,1.0,0.0,-1.0,6.0
768.0,1704.2339649565624,1.0,1.0,-1.0,5.0
769.0,9321.6153044483,0.0,0.0,-1.0,1000.0
770.0,9323.487440846586,0.0,0.0,-1.0,1000.0
771.0,9322.239486684519,0.0,0.0,-1.0,1000.0
772.0,2002.417498307504,1.0,1.0,-1.0,5.0
773.0,9322.255938281047,0.0,0.0,-1.0,1000.0
774.0,3426.989568935017,1.0,1.0,-1.0,5.0
775.0,1126.2381880077546,1.0,1.0,-1.0,10.0
776.0,2765.957576906118,1.0,1.0,-1.0,5.0
777.0,9321.236684007768,0.0,0.0,-1.0,1000.0
778.0,9322.12282929537,0.0,0.0,-1.0,1000.0
779.0,5842.208138784006,1.0,1.0,-1.0,7.0
780.0,9318.576718603796,0.0,0.0,-1.0,1000.0
781.0,7396.205518099957,1.0,1.0,-1.0,45.0
782.0,3195.5835209801153,1.0,1.0,-1.0,4.0
783.0,3455.3087004319905,1.0,1.0,-1.0,4.0
784.0,4806.677321537332,1.0,1.0,-1.0,4.0
785.0,9322.261579066242,0.0,0.0,-1.0,1000.0
786.0,9320.177696276662,0.0,0.0,-1.0,1000.0
787.0,2113.5474568212694,1.0,1.0,-1.0,4.0
788.0,9321.783537391038,1.0,0.0,-1.0,530.0
789.0,9323.146992084003,0.0,0.0,-1.0,1000.0
790.0,9321.182043834784,0.0,0.0,-1.0,1000.0
791.0,6699.714360909548,1.0,1.0,-1.0,9.0
792.0,5646.764057703954,1.0,1.0,-1.0,5.0
793.0,9321.635411447076,0.0,0.0,-1.0,1000.0
794.0,9322.042830674152,0.0,0.0,-1.0,1000.0
795.0,7688.496700372913,1.0,1.0,-1.0,5.0
796.0,2297.766028985135,1.0,1.0,-1.0,13.0
797.0,9322.58925229244,0.0,0.0,-1.0,1000.0
798.0,9322.376396440368,0.0,0.0,-1.0,1000.0
799.0,9320.512137582542,0.0,0.0,-1.0,1000.0
800.0,9322.828723798628,0.0,0.0,-1.0,1000.0
801.0,9319.915412679604,0.0,0.0,-1.0,1000.0
802.0,9320.48858947953,0.0,0.0,-1.0,1000.0
803.0,5869.066258058109,1.0,1.0,-1.0,3.0
804.0,5309.472553722418,1.0,1.0,-1.0,5.0
805.0,2327.7541327240133,1.0,1.0,-1.0,5.0
806.0,9321.565727847892,0.0,0.0,-1.0,1000.0
807.0,9321.533107555451,0.0,0.0,-1.0,1000.0
808.0,9321.25395517454,0.0,0.0,-1.0,1000.0
809.0,8752.215647700476,1.0,1.0,-1.0,5.0
810.0,7624.122352167259,1.0,1.0,-1.0,6.0
811.0,9320.379739633689,0.0,0.0,-1.0,1000.0
812.0,9321.661966795511,0.0,0.0,-1.0,1000.0
813.0,4777.966463902665,1.0,1.0,-1.0,3.0
814.0,9321.99280836564,0.0,0.0,-1.0,1000.0
815.0,9321.7792284705,0.0,0.0,-1.0,1000.0
816.0,1126.1461450517083,1.0,1.0,-1.0,10.0
817.0,9320.879259048588,0.0,0.0,-1.0,1000.0
818.0,9320.50687221971,0.0,0.0,-1.0,1000.0
819.0,9321.244136916743,0.0,0.0,-1.0,1000.0
820.0,9321.21282547055,0.0,0.0,-1.0,1000.0
821.0,9322.960117515533,0.0,0.0,-1.0,1000.0
822.0,3539.7079319832023,1.0,1.0,-1.0,6.0
823.0,9321.979568414332,0.0,0.0,-1.0,1000.0
824.0,8852.598574174332,1.0,1.0,-1.0,3.0
825.0,9321.45821951981,0.0,0.0,-1.0,1000.0
826.0,2655.4429778103786,1.0,1.0,-1.0,5.0
827.0,9321.84358025339,0.0,0.0,-1.0,1000.0
828.0,9234.211434034089,1.0,1.0,-1.0,3.0
829.0,9320.29087187305,0.0,0.0,-1.0,1000.0
830.0,2894.8789112829822,1.0,1.0,-1.0,4.0
831.0,7176.933293649749,1.0,1.0,-1.0,6.0
832.0,6523.274505437245,1.0,1.0,-1.0,6.0
833.0,9320.154927075126,0.0,0.0,-1.0,1000.0
834.0,9321.984403134973,0.0,0.0,-1.0,1000.0
835.0,9321.280509650465,0.0,0.0,-1.0,1000.0
836.0,9323.192016556903,0.0,0.0,-1.0,1000.0
837.0,9319.387313390784,0.0,0.0,-1.0,1000.0
838.0,9320.319669382934,0.0,0.0,-1.0,1000.0
839.0,9321.102061975469,0.0,0.0,-1.0,1000.0
840.0,9321.452706646038,0.0,0.0,-1.0,1000.0
841.0,1172.1784739153684,1.0,1.0,-1.0,5.0
842.0,9322.369232851766,0.0,0.0,-1.0,1000.0
843.0,9323.305634599743,0.0,0.0,-1.0,1000.0
844.0,2448.52338394826,1.0,1.0,-1.0,2.0
845.0,9321.169094258774,0.0,0.0,-1.0,1000.0
846.0,9320.059932563181,0.0,0.0,-1.0,1000.0
847.0,3976.0210977687516,1.0,1.0,-1.0,9.0
848.0,9320.021183814959,0.0,0.0,-1.0,1000.0
849.0,9321.952534170483,0.0,0.0,-1.0,1000.0
850.0,2503.1081848880067,1.0,1.0,-1.0,40.0
851.0,6314.882449111959,1.0,1.0,-1.0,8.0
852.0,9320.619333952445,0.0,0.0,-1.0,1000.0
853.0,9319.773252216699,0.0,0.0,-1.0,1000.0
854.0,9320.65507655438,0.0,0.0,-1.0,1000.0
855.0,9322.387421461814,0.0,0.0,-1.0,1000.0
856.0,4834.189573213096,1.0,1.0,-1.0,4.0
857.0,9321.086266618888,0.0,0.0,-1.0,1000.0
858.0,9321.138032212726,0.0,0.0,-1.0,1000.0
859.0,9322.465151426082,0.0,0.0,-1.0,1000.0
860.0,9320.913920025385,0.0,0.0,-1.0,1000.0
861.0,8740.167688987965,1.0,1.0,-1.0,2.0
862.0,9322.700476813614,0.0,0.0,-1.0,1000.0
863.0,9319.955664741525,0.0,0.0,-1.0,1000.0
864.0,9321.79257106664,0.0,0.0,-1.0,1000.0
865.0,1160.3391182024568,1.0,1.0,-1.0,4.0
866.0,9320.123913134352,0.0,0.0,-1.0,1000.0
867.0,9322.720248122401,0.0,0.0,-1.0,1000.0
868.0,9321.632989881125,0.0,0.0,-1.0,1000.0
869.0,9320.954464924405,0.0,0.0,-1.0,1000.0
870.0,678.6996254666526,1.0,1.0,-1.0,3.0
871.0,7642.140072377564,1.0,1.0,-1.0,8.0
872.0,9321.408090963525,0.0,0.0,-1.0,1000.0
873.0,1359.8018270424018,1.0,1.0,-1.0,7.0
874.0,9322.354259871066,0.0,0.0,-1.0,1000.0
875.0,4900.068275079641,1.0,1.0,-1.0,9.0
876.0,9321.904789354503,0.0,0.0,-1.0,1000.0
877.0,9321.486240464908,0.0,0.0,-1.0,1000.0
878.0,9319.659652214135,0.0,0.0,-1.0,1000.0
879.0,9321.565670009439,0.0,0.0,-1.0,1000.0
880.0,9321.24799801229,0.0,0.0,-1.0,1000.0
881.0,8162.319309067461,1.0,1.0,-1.0,3.0
882.0,9320.726882970954,0.0,0.0,-1.0,1000.0
883.0,9322.873388523527,0.0,0.0,-1.0,1000.0
884.0,7564.640952409339,1.0,1.0,-1.0,4.0
885.0,1330.490238135492,1.0,1.0,-1.0,7.0
886.0,9323.333110287494,0.0,0.0,-1.0,1000.0
887.0,592.2715666963657,1.0,1.0,-1.0,30.0
888.0,9321.008527960843,0.0,0.0,-1.0,1000.0
889.0,8320.246337294315,1.0,0.0,-1.0,3.0
890.0,9322.12727364949,0.0,0.0,-1.0,1000.0
891.0,4966.646223315679,1.0,1.0,-1.0,8.0
892.0,2421.4580750780365,1.0,0.0,-1.0,7.0
893.0,6584.316057480078,1.0,1.0,-1.0,46.0
894.0,9320.837413057781,0.0,0.0,-1.0,1000.0
895.0,5363.371033898808,1.0,1.0,-1.0,8.0
896.0,9321.711651664851,0.0,0.0,-1.0,1000.0
897.0,9319.979475285665,0.0,0.0,-1.0,1000.0
898.0,9321.573184386118,0.0,0.0,-1.0,1000.0
899.0,6365.440600311321,1.0,1.0,-1.0,8.0
900.0,9319.883915333692,0.0,0.0,-1.0,1000.0
901.0,9321.17631521367,0.0,0.0,-1.0,1000.0
902.0,9320.260009068008,0.0,0.0,-1.0,1000.0
903.0,8462.885865991553,1.0,1.0,-1.0,6.0
904.0,9321.899641724152,0.0,0.0,-1.0,1000.0
905.0,2707.6336245196744,1.0,1.0,-1.0,4.0
906.0,891.3736359377696,1.0,1.0,-1.0,4.0
907.0,8069.359874586226,1.0,1.0,-1.0,22.0
908.0,6167.12340540186,1.0,1.0,-1.0,4.0
909.0,9320.41406160924,0.0,0.0,-1.0,1000.0
910.0,9321.847615895249,0.0,0.0,-1.0,1000.0
911.0,9321.018620357281,0.0,0.0,-1.0,1000.0
912.0,8255.209612687146,1.0,1.0,-1.0,2.0
913.0,4347.927579053801,1.0,1.0,-1.0,9.0
914.0,9321.197091559547,0.0,0.0,-1.0,1000.0
915.0,9322.897842579529,0.0,0.0,-1.0,1000.0
916.0,1459.4767009371635,1.0,1.0,-1.0,19.0
917.0,4340.187004490602,1.0,1.0,-1.0,9.0
918.0,1702.2075712671133,1.0,1.0,-1.0,2.0
919.0,9321.788357501353,0.0,0.0,-1.0,1000.0
920.0,5858.27888895228,1.0,1.0,-1.0,6.0
921.0,9319.649598646765,0.0,0.0,-1.0,1000.0
922.0,9320.368656990959,0.0,0.0,-1.0,1000.0
923.0,3446.8516580072624,1.0,1.0,-1.0,5.0
924.0,9322.706678981733,0.0,0.0,-1.0,1000.0
925.0,9321.384746332436,0.0,0.0,-1.0,1000.0
926.0,9320.442420276877,0.0,0.0,-1.0,1000.0
927.0,9322.645752506194,0.0,0.0,-1.0,1000.0
928.0,9321.988684377664,0.0,0.0,-1.0,1000.0
929.0,2103.628726561243,1.0,1.0,-1.0,5.0
930.0,9320.75942559363,0.0,0.0,-1.0,1000.0
931.0,8796.84085702703,1.0,1.0,-1.0,10.0
932.0,9322.07685632857,0.0,0.0,-1.0,1000.0
933.0,6113.061116897651,1.0,1.0,-1.0,7.0
934.0,4945.920946302571,1.0,1.0,-1.0,49.0
935.0,9322.028080155109,0.0,0.0,-1.0,1000.0
936.0,9321.190150393222,0.0,0.0,-1.0,1000.0
