Episode,Reward,Pre,True,Probabilities,Steps
439.0,3253.944003123641,0.0,0.0,-1.0,1000.0
440.0,3262.8199322662817,0.0,0.0,-1.0,1000.0
441.0,3254.6458609410915,0.0,0.0,-1.0,1000.0
442.0,3255.3359402774436,0.0,0.0,-1.0,1000.0
443.0,2316.3011130059363,1.0,1.0,0.5085735321044922,206.0
444.0,3252.311879875485,0.0,0.0,-1.0,1000.0
445.0,3268.3838677357517,0.0,0.0,-1.0,1000.0
446.0,3258.879295708801,0.0,0.0,-1.0,1000.0
447.0,3252.896944089837,0.0,0.0,-1.0,1000.0
448.0,3260.535695110101,0.0,0.0,-1.0,1000.0
449.0,2221.6832118641905,1.0,1.0,0.5208300352096558,190.0
450.0,3251.4296985148435,0.0,0.0,-1.0,1000.0
451.0,3259.138375671658,0.0,0.0,-1.0,1000.0
452.0,2587.950028282353,1.0,1.0,0.5259709358215332,169.0
453.0,3252.493962195397,0.0,0.0,-1.0,1000.0
454.0,3491.511039858187,1.0,0.0,0.5219408869743347,162.0
455.0,3260.607695446713,0.0,0.0,-1.0,1000.0
456.0,3253.837122491417,0.0,0.0,-1.0,1000.0
457.0,2870.0676797429546,1.0,1.0,0.5916702747344971,122.0
458.0,3258.085880673462,0.0,0.0,-1.0,1000.0
459.0,3258.8125707121308,0.0,0.0,-1.0,1000.0
460.0,3261.5467607088867,0.0,0.0,-1.0,1000.0
461.0,2436.496664388714,1.0,1.0,0.5553478598594666,179.0
462.0,3253.411275835274,0.0,0.0,-1.0,1000.0
463.0,3247.128299294845,0.0,0.0,-1.0,1000.0
464.0,3296.0257995033226,1.0,0.0,0.5285842418670654,6.0
465.0,3264.910850664549,0.0,0.0,-1.0,1000.0
466.0,3253.3144330358086,0.0,0.0,-1.0,1000.0
467.0,3252.1155354992648,0.0,0.0,-1.0,1000.0
468.0,3252.63687935945,0.0,0.0,-1.0,1000.0
469.0,3252.107966688946,0.0,0.0,-1.0,1000.0
470.0,3252.5528965154695,0.0,0.0,-1.0,1000.0
471.0,3253.5931569093837,0.0,0.0,-1.0,1000.0
472.0,3252.3343473017,0.0,0.0,-1.0,1000.0
473.0,3257.790590436814,0.0,0.0,-1.0,1000.0
474.0,2682.2814824194547,1.0,1.0,0.5199476480484009,184.0
475.0,3255.730267775696,0.0,0.0,-1.0,1000.0
476.0,3252.0303391108514,0.0,0.0,-1.0,1000.0
477.0,3077.4829239800074,1.0,1.0,0.6137505173683167,156.0
478.0,3429.9420857363575,1.0,1.0,0.508404552936554,195.0
479.0,3258.693217285763,0.0,0.0,-1.0,1000.0
480.0,3258.5626298222746,0.0,0.0,-1.0,1000.0
481.0,3253.073888182095,0.0,0.0,-1.0,1000.0
482.0,2626.260451008705,1.0,1.0,0.5186430215835571,175.0
483.0,3250.670416029478,0.0,0.0,-1.0,1000.0
484.0,3091.2040272182458,1.0,1.0,0.5600414872169495,115.0
485.0,3278.624222985841,0.0,0.0,-1.0,1000.0
486.0,3255.9709768732005,0.0,0.0,-1.0,1000.0
487.0,3265.3747288160957,0.0,0.0,-1.0,1000.0
488.0,3385.407177228148,1.0,1.0,0.5267814993858337,178.0
489.0,3252.271116809696,0.0,0.0,-1.0,1000.0
490.0,3252.7100511450562,0.0,0.0,-1.0,1000.0
491.0,3253.3307570550055,0.0,0.0,-1.0,1000.0
492.0,2882.4670039786533,1.0,1.0,0.5014761686325073,121.0
493.0,3259.992137253515,0.0,0.0,-1.0,1000.0
494.0,2805.310029485743,1.0,1.0,0.5228456854820251,217.0
495.0,3257.6315338544982,0.0,0.0,-1.0,1000.0
496.0,3254.7379117582486,0.0,0.0,-1.0,1000.0
497.0,3266.45583408346,0.0,0.0,-1.0,1000.0
498.0,2060.3181559898508,1.0,1.0,0.5858752131462097,150.0
499.0,3253.0869596968473,0.0,0.0,-1.0,1000.0
500.0,3256.9225351792225,0.0,0.0,-1.0,1000.0
501.0,3268.2669357307536,0.0,0.0,-1.0,1000.0
502.0,3254.308235523444,0.0,0.0,-1.0,1000.0
503.0,3252.9950484649444,0.0,0.0,-1.0,1000.0
504.0,3261.53605757313,0.0,0.0,-1.0,1000.0
505.0,3257.108222572677,0.0,0.0,-1.0,1000.0
506.0,3259.0248084407476,0.0,0.0,-1.0,1000.0
507.0,3252.3045543573735,0.0,0.0,-1.0,1000.0
508.0,3253.665095796246,0.0,0.0,-1.0,1000.0
509.0,3264.269270225782,0.0,0.0,-1.0,1000.0
510.0,3273.286381634634,0.0,0.0,-1.0,1000.0
511.0,3258.98185225053,0.0,0.0,-1.0,1000.0
512.0,3356.4452687106223,1.0,0.0,0.5666152238845825,77.0
513.0,3109.612347877801,1.0,1.0,0.566364049911499,120.0
514.0,2224.9998327909198,1.0,1.0,0.557313084602356,185.0
515.0,1919.0648952402594,1.0,1.0,0.5467618107795715,124.0
516.0,3249.950474423952,0.0,0.0,-1.0,1000.0
517.0,2116.061581151248,1.0,1.0,0.511458158493042,114.0
518.0,3254.908749504353,0.0,0.0,-1.0,1000.0
519.0,3260.1750685358043,0.0,0.0,-1.0,1000.0
520.0,3257.3100311562007,0.0,0.0,-1.0,1000.0
521.0,3259.219953449391,0.0,0.0,-1.0,1000.0
522.0,2213.146681758927,1.0,1.0,0.540009617805481,188.0
523.0,3259.8085321301096,0.0,0.0,-1.0,1000.0
524.0,3249.6570480997243,0.0,0.0,-1.0,1000.0
525.0,3300.6928201881174,1.0,0.0,0.5073796510696411,6.0
526.0,3255.4922398136623,0.0,0.0,-1.0,1000.0
527.0,3265.3385969990723,0.0,0.0,-1.0,1000.0
528.0,3252.649827646479,0.0,0.0,-1.0,1000.0
529.0,3255.0440083358894,0.0,0.0,-1.0,1000.0
530.0,3257.994257490975,0.0,0.0,-1.0,1000.0
531.0,3252.6924776564397,0.0,0.0,-1.0,1000.0
532.0,3277.555027496838,0.0,0.0,-1.0,1000.0
533.0,3250.7237701407803,0.0,0.0,-1.0,1000.0
534.0,3267.647198321689,0.0,0.0,-1.0,1000.0
535.0,2823.591056906464,1.0,1.0,0.5652357935905457,157.0
536.0,3273.3598008201043,0.0,0.0,-1.0,1000.0
537.0,2105.051213033471,1.0,1.0,0.5003090500831604,166.0
538.0,3255.6393851770736,0.0,0.0,-1.0,1000.0
539.0,2350.163597711976,1.0,1.0,0.5395202040672302,113.0
540.0,3253.3266664385346,0.0,0.0,-1.0,1000.0
541.0,3242.5287122083664,0.0,0.0,-1.0,1000.0
542.0,3256.1223722325362,0.0,0.0,-1.0,1000.0
543.0,2528.710726786911,1.0,1.0,0.5243834257125854,153.0
544.0,2095.20650553592,1.0,1.0,0.5183046460151672,157.0
545.0,2875.7417502256185,1.0,1.0,0.5820559859275818,121.0
546.0,2311.746419109928,1.0,1.0,0.5636117458343506,150.0
547.0,3265.3613918982546,0.0,0.0,-1.0,1000.0
548.0,3247.756551909135,0.0,0.0,-1.0,1000.0
549.0,3251.3346515693834,0.0,0.0,-1.0,1000.0
550.0,3259.391255588945,0.0,0.0,-1.0,1000.0
551.0,2369.9381748718693,1.0,1.0,0.5454130172729492,117.0
552.0,3251.9573373117473,0.0,0.0,-1.0,1000.0
553.0,3444.6382413708434,1.0,1.0,0.5487239360809326,136.0
554.0,3273.62476189231,0.0,0.0,-1.0,1000.0
555.0,3253.0828103631175,0.0,0.0,-1.0,1000.0
556.0,3248.67829181661,0.0,0.0,-1.0,1000.0
557.0,2120.3677233537583,1.0,1.0,0.5402947664260864,164.0
558.0,3261.273144745276,0.0,0.0,-1.0,1000.0
559.0,3256.3299257702843,0.0,0.0,-1.0,1000.0
560.0,3278.2063967984163,0.0,0.0,-1.0,1000.0
561.0,3264.8116735160474,0.0,0.0,-1.0,1000.0
562.0,3260.3867675853044,0.0,0.0,-1.0,1000.0
563.0,3254.3335626492076,0.0,0.0,-1.0,1000.0
564.0,3258.2783489336193,0.0,0.0,-1.0,1000.0
565.0,3348.9281204465788,1.0,1.0,0.5701724290847778,118.0
566.0,2289.5538899113276,1.0,1.0,0.5013333559036255,147.0
567.0,3256.721832704658,0.0,0.0,-1.0,1000.0
568.0,3265.0870629438523,0.0,0.0,-1.0,1000.0
569.0,3281.557836711038,0.0,0.0,-1.0,1000.0
570.0,3299.399961420471,1.0,0.0,0.5339937210083008,6.0
571.0,3449.60870382743,1.0,0.0,0.5268368124961853,147.0
572.0,3255.3622114737327,0.0,0.0,-1.0,1000.0
573.0,2128.734822393426,1.0,1.0,0.553735077381134,166.0
574.0,3258.6732578718475,0.0,0.0,-1.0,1000.0
575.0,3265.806553651123,0.0,0.0,-1.0,1000.0
576.0,3272.481718688577,0.0,0.0,-1.0,1000.0
577.0,3253.1620092297035,0.0,0.0,-1.0,1000.0
578.0,3252.751176905138,0.0,0.0,-1.0,1000.0
579.0,2399.4583319982085,1.0,1.0,0.511268138885498,128.0
580.0,2137.1709044005174,1.0,1.0,0.529231071472168,122.0
581.0,3262.7280345958684,0.0,0.0,-1.0,1000.0
582.0,2197.9980200995915,1.0,1.0,0.5321378111839294,179.0
583.0,3266.1007558903057,0.0,0.0,-1.0,1000.0
584.0,3252.374073865944,0.0,0.0,-1.0,1000.0
585.0,3246.0872459979655,0.0,0.0,-1.0,1000.0
586.0,3255.367360153822,0.0,0.0,-1.0,1000.0
587.0,3257.134848249121,0.0,0.0,-1.0,1000.0
588.0,2244.84819408712,1.0,1.0,0.5360621809959412,140.0
589.0,3264.2516731757437,0.0,0.0,-1.0,1000.0
590.0,3266.124928278122,0.0,0.0,-1.0,1000.0
591.0,2491.462393160289,1.0,1.0,0.5658997893333435,138.0
592.0,3264.965722118633,0.0,0.0,-1.0,1000.0
593.0,3252.2733721662744,0.0,0.0,-1.0,1000.0
594.0,3259.7812888638023,0.0,0.0,-1.0,1000.0
595.0,3249.289825024484,0.0,0.0,-1.0,1000.0
596.0,3253.213984679726,0.0,0.0,-1.0,1000.0
597.0,3256.4328054451025,0.0,0.0,-1.0,1000.0
598.0,3253.662896849529,0.0,0.0,-1.0,1000.0
599.0,2382.426052255281,1.0,1.0,0.5406152009963989,171.0
600.0,3253.24587450265,0.0,0.0,-1.0,1000.0
601.0,3256.7916554203825,0.0,0.0,-1.0,1000.0
602.0,2382.0772515345407,1.0,1.0,0.5087769627571106,170.0
603.0,3259.153466010531,0.0,0.0,-1.0,1000.0
604.0,3251.2685115896,0.0,0.0,-1.0,1000.0
605.0,3258.5955457532023,0.0,0.0,-1.0,1000.0
606.0,3262.8640633244736,0.0,0.0,-1.0,1000.0
607.0,3257.58407123745,0.0,0.0,-1.0,1000.0
608.0,2365.089229644076,1.0,1.0,0.521604597568512,77.0
609.0,3256.219065540356,0.0,0.0,-1.0,1000.0
610.0,3248.148253271431,0.0,0.0,-1.0,1000.0
611.0,3259.78578408798,0.0,0.0,-1.0,1000.0
612.0,2314.8218866423226,1.0,1.0,0.5317375659942627,153.0
613.0,3259.3003818770853,0.0,0.0,-1.0,1000.0
614.0,3255.082893749782,0.0,0.0,-1.0,1000.0
615.0,3272.5243062465584,0.0,0.0,-1.0,1000.0
616.0,3261.82842502979,0.0,0.0,-1.0,1000.0
617.0,3266.9218810041,0.0,0.0,-1.0,1000.0
618.0,2201.4242125221026,1.0,1.0,0.526527464389801,181.0
619.0,3257.7990464208096,0.0,0.0,-1.0,1000.0
620.0,3249.358546074213,0.0,0.0,-1.0,1000.0
621.0,2353.941825310421,1.0,1.0,0.5091512799263,162.0
622.0,3252.9804555581863,0.0,0.0,-1.0,1000.0
623.0,3257.965349832083,0.0,0.0,-1.0,1000.0
624.0,2580.7830171016108,1.0,1.0,0.5083288550376892,112.0
625.0,3111.8189304641537,1.0,1.0,0.5286246538162231,121.0
626.0,2616.3554726806783,1.0,1.0,0.5982269048690796,168.0
627.0,3253.8827218144174,0.0,0.0,-1.0,1000.0
628.0,3252.2469013513078,0.0,0.0,-1.0,1000.0
629.0,3305.0658889931415,1.0,0.0,0.5796138048171997,10.0
630.0,3246.4769555034,0.0,0.0,-1.0,1000.0
631.0,3068.048327709579,1.0,1.0,0.5047829747200012,214.0
632.0,2112.4103229292873,1.0,1.0,0.506417453289032,169.0
633.0,3543.289390547298,1.0,1.0,0.5035987496376038,210.0
634.0,3267.644604284726,0.0,0.0,-1.0,1000.0
635.0,3249.2340599566783,0.0,0.0,-1.0,1000.0
636.0,3262.7376677962707,0.0,0.0,-1.0,1000.0
637.0,3258.478113505758,0.0,0.0,-1.0,1000.0
638.0,3254.6170653663157,0.0,0.0,-1.0,1000.0
639.0,2329.5355448367204,1.0,1.0,0.5089612603187561,213.0
640.0,3262.9637424493935,0.0,0.0,-1.0,1000.0
641.0,3279.789956889041,0.0,0.0,-1.0,1000.0
642.0,3259.560016140967,0.0,0.0,-1.0,1000.0
643.0,2452.543474354293,1.0,1.0,0.5320861339569092,131.0
644.0,3256.2682245145443,0.0,0.0,-1.0,1000.0
645.0,2596.592983363959,1.0,1.0,0.5584980845451355,164.0
646.0,3248.536605936243,0.0,0.0,-1.0,1000.0
647.0,3248.6554200421406,0.0,0.0,-1.0,1000.0
648.0,2565.1947930072856,1.0,1.0,0.5006772875785828,159.0
649.0,3259.361133341427,0.0,0.0,-1.0,1000.0
650.0,2354.837830333434,1.0,1.0,0.503457248210907,115.0
651.0,3255.1655019089053,0.0,0.0,-1.0,1000.0
652.0,3254.294458865303,0.0,0.0,-1.0,1000.0
653.0,3254.3583952222452,0.0,0.0,-1.0,1000.0
654.0,3252.0861083697887,0.0,0.0,-1.0,1000.0
655.0,3258.161692209722,0.0,0.0,-1.0,1000.0
656.0,3262.059198982084,0.0,0.0,-1.0,1000.0
657.0,2360.8585817290523,1.0,1.0,0.5060228705406189,114.0
658.0,3251.790428582308,0.0,0.0,-1.0,1000.0
659.0,3247.9039045347295,0.0,0.0,-1.0,1000.0
660.0,3441.3227355435606,1.0,0.0,0.5486345291137695,143.0
661.0,3270.4903980748218,0.0,0.0,-1.0,1000.0
662.0,3258.348073477003,0.0,0.0,-1.0,1000.0
663.0,3259.1730914154696,0.0,0.0,-1.0,1000.0
664.0,3254.016523747294,0.0,0.0,-1.0,1000.0
665.0,3019.2258177530657,1.0,1.0,0.5292518138885498,147.0
666.0,3253.9944668608714,0.0,0.0,-1.0,1000.0
667.0,2754.314714207769,1.0,1.0,0.5197561383247375,149.0
668.0,3242.625325489132,0.0,0.0,-1.0,1000.0
669.0,3252.572889366178,0.0,0.0,-1.0,1000.0
670.0,2078.806695007148,1.0,1.0,0.5018323063850403,108.0
671.0,3254.3596113540984,0.0,0.0,-1.0,1000.0
672.0,3251.849551734649,0.0,0.0,-1.0,1000.0
673.0,2982.818588479004,1.0,1.0,0.5419831871986389,139.0
674.0,3274.686156052603,0.0,0.0,-1.0,1000.0
675.0,2442.852878144531,1.0,1.0,0.5751525163650513,131.0
676.0,3263.1584616822265,0.0,0.0,-1.0,1000.0
677.0,2673.4925218419276,1.0,1.0,0.5141026377677917,136.0
678.0,3253.6964429328664,0.0,0.0,-1.0,1000.0
679.0,3254.749371833958,0.0,0.0,-1.0,1000.0
680.0,2379.9075056598026,1.0,1.0,0.5151419639587402,169.0
681.0,3259.5062364749774,0.0,0.0,-1.0,1000.0
682.0,3253.4644230512445,0.0,0.0,-1.0,1000.0
683.0,3270.7037354023864,0.0,0.0,-1.0,1000.0
684.0,3254.7250069827396,0.0,0.0,-1.0,1000.0
685.0,3372.4088565266647,1.0,1.0,0.5457558631896973,121.0
686.0,3254.682735213354,0.0,0.0,-1.0,1000.0
687.0,3247.24950585417,0.0,0.0,-1.0,1000.0
688.0,3259.169675793182,0.0,0.0,-1.0,1000.0
689.0,3255.96173029418,0.0,0.0,-1.0,1000.0
690.0,3270.8384379440013,0.0,0.0,-1.0,1000.0
691.0,3253.2680852483063,0.0,0.0,-1.0,1000.0
692.0,3318.847833134588,1.0,0.0,0.5080175995826721,68.0
693.0,2862.15717913744,1.0,1.0,0.5304054021835327,120.0
694.0,3255.3481372766523,0.0,0.0,-1.0,1000.0
695.0,3259.4608674378464,0.0,0.0,-1.0,1000.0
696.0,3271.1686077535674,0.0,0.0,-1.0,1000.0
697.0,3253.7273106301886,0.0,0.0,-1.0,1000.0
698.0,3399.281235980407,1.0,1.0,0.5244869589805603,178.0
699.0,3264.48374378803,0.0,0.0,-1.0,1000.0
700.0,3256.3058611558918,0.0,0.0,-1.0,1000.0
701.0,2155.4780322754586,1.0,1.0,0.5940297842025757,120.0
702.0,3254.1687136176092,0.0,0.0,-1.0,1000.0
703.0,3280.5975403525194,0.0,0.0,-1.0,1000.0
704.0,3255.4694617037744,0.0,0.0,-1.0,1000.0
705.0,3257.180130869166,0.0,0.0,-1.0,1000.0
706.0,3257.358064023811,0.0,0.0,-1.0,1000.0
707.0,2358.498315722488,1.0,1.0,0.5421785116195679,75.0
708.0,3261.009551882998,0.0,0.0,-1.0,1000.0
709.0,3262.814322526674,0.0,0.0,-1.0,1000.0
710.0,3253.7084940208892,0.0,0.0,-1.0,1000.0
711.0,3318.5993539005212,1.0,0.0,0.552975058555603,69.0
712.0,3266.384865076952,0.0,0.0,-1.0,1000.0
713.0,3267.6962689996744,0.0,0.0,-1.0,1000.0
714.0,3265.097939112809,0.0,0.0,-1.0,1000.0
715.0,3258.114636969926,0.0,0.0,-1.0,1000.0
716.0,2535.052284989712,1.0,1.0,0.500141978263855,153.0
717.0,3252.4825537783618,0.0,0.0,-1.0,1000.0
718.0,3261.2613720547047,0.0,0.0,-1.0,1000.0
719.0,3251.0324681546094,0.0,0.0,-1.0,1000.0
720.0,3380.9253324318956,1.0,0.0,0.5341569781303406,78.0
721.0,3259.9914370379674,0.0,0.0,-1.0,1000.0
722.0,2122.402727775893,1.0,1.0,0.5220499038696289,163.0
723.0,2538.7507160646096,1.0,1.0,0.5577148199081421,201.0
724.0,2367.224229148991,1.0,1.0,0.5023269057273865,219.0
725.0,3267.095160781226,0.0,0.0,-1.0,1000.0
726.0,3260.155668658295,0.0,0.0,-1.0,1000.0
727.0,3269.879568196783,0.0,0.0,-1.0,1000.0
728.0,3249.4141533173297,0.0,0.0,-1.0,1000.0
729.0,2916.134150897262,1.0,1.0,0.5220167636871338,133.0
730.0,2824.347620341883,1.0,1.0,0.5031734108924866,113.0
731.0,3253.537333838387,0.0,0.0,-1.0,1000.0
732.0,3256.276485606282,0.0,0.0,-1.0,1000.0
733.0,3262.997725618048,0.0,0.0,-1.0,1000.0
734.0,3259.271835922969,0.0,0.0,-1.0,1000.0
735.0,3260.5562476089663,0.0,0.0,-1.0,1000.0
736.0,3254.3555536906983,0.0,0.0,-1.0,1000.0
737.0,3260.879764127005,0.0,0.0,-1.0,1000.0
738.0,3265.6429655796314,0.0,0.0,-1.0,1000.0
739.0,3457.934572549234,1.0,0.0,0.5538788437843323,147.0
740.0,2092.093046458831,1.0,1.0,0.5853740572929382,156.0
741.0,3251.224545450446,0.0,0.0,-1.0,1000.0
742.0,3246.7896423353764,0.0,0.0,-1.0,1000.0
743.0,3268.322056144825,0.0,0.0,-1.0,1000.0
744.0,3255.0601938066516,0.0,0.0,-1.0,1000.0
745.0,2136.3252721536346,1.0,1.0,0.5451877117156982,169.0
746.0,3249.6244071936876,0.0,0.0,-1.0,1000.0
747.0,3262.628398647047,0.0,0.0,-1.0,1000.0
748.0,3253.306603285365,0.0,0.0,-1.0,1000.0
749.0,3254.7855892712305,0.0,0.0,-1.0,1000.0
750.0,3292.377836313884,1.0,0.0,0.5139127373695374,4.0
751.0,3255.152757843814,0.0,0.0,-1.0,1000.0
752.0,2210.5789898513804,1.0,1.0,0.5306466221809387,182.0
753.0,3255.363770871391,0.0,0.0,-1.0,1000.0
754.0,3255.5380629620645,0.0,0.0,-1.0,1000.0
755.0,2372.2102317413405,1.0,1.0,0.5801315903663635,168.0
756.0,3254.0987295922205,0.0,0.0,-1.0,1000.0
757.0,3254.5326198370253,0.0,0.0,-1.0,1000.0
758.0,3254.3575483373725,0.0,0.0,-1.0,1000.0
759.0,2390.527170111158,1.0,1.0,0.5797330737113953,123.0
760.0,3258.294149630974,0.0,0.0,-1.0,1000.0
761.0,3257.162333842083,0.0,0.0,-1.0,1000.0
762.0,3334.4797676781404,1.0,1.0,0.5272936224937439,119.0
763.0,2356.883955913499,1.0,1.0,0.5193570852279663,166.0
764.0,3259.0614493320204,0.0,0.0,-1.0,1000.0
765.0,3258.9355355976245,0.0,0.0,-1.0,1000.0
766.0,3253.9366085874503,0.0,0.0,-1.0,1000.0
767.0,3257.4564180716225,0.0,0.0,-1.0,1000.0
768.0,3255.2792231612157,0.0,0.0,-1.0,1000.0
769.0,3254.655760751552,0.0,0.0,-1.0,1000.0
770.0,3144.395125895486,1.0,1.0,0.5186917781829834,178.0
771.0,2699.9258253828125,1.0,1.0,0.5368487238883972,138.0
772.0,3264.880843673203,0.0,0.0,-1.0,1000.0
773.0,2146.8923644392344,1.0,1.0,0.566993772983551,122.0
774.0,3255.245018943552,0.0,0.0,-1.0,1000.0
775.0,3261.435531983672,0.0,0.0,-1.0,1000.0
776.0,2139.6663134939763,1.0,1.0,0.521055281162262,170.0
777.0,3256.422541616095,0.0,0.0,-1.0,1000.0
778.0,3245.7331975240886,0.0,0.0,-1.0,1000.0
779.0,2723.354581545691,1.0,1.0,0.5126434564590454,140.0
780.0,3142.3291654948657,1.0,1.0,0.5141392350196838,180.0
781.0,3289.831081100033,1.0,0.0,0.5454328060150146,6.0
782.0,3264.4627658263453,0.0,0.0,-1.0,1000.0
783.0,2238.248542936606,1.0,1.0,0.5250065326690674,187.0
784.0,3261.7256433067937,0.0,0.0,-1.0,1000.0
785.0,2129.8464603371776,1.0,1.0,0.5091501474380493,169.0
786.0,2390.451078188934,1.0,1.0,0.5022740364074707,124.0
787.0,2633.1449092668486,1.0,1.0,0.5574012398719788,170.0
788.0,2223.6790620237725,1.0,1.0,0.5354265570640564,138.0
789.0,3255.867663130119,0.0,0.0,-1.0,1000.0
790.0,3259.3922097675913,0.0,0.0,-1.0,1000.0
791.0,3261.8940211251884,0.0,0.0,-1.0,1000.0
792.0,3255.11766869807,0.0,0.0,-1.0,1000.0
793.0,3260.2237400223453,0.0,0.0,-1.0,1000.0
794.0,3247.0385717226195,0.0,0.0,-1.0,1000.0
795.0,2607.3689090557345,1.0,1.0,0.5490931272506714,168.0
796.0,3262.446711089014,0.0,0.0,-1.0,1000.0
797.0,2107.4686583042944,1.0,1.0,0.517901599407196,113.0
798.0,3243.9193243096806,0.0,0.0,-1.0,1000.0
799.0,3258.6513705344837,0.0,0.0,-1.0,1000.0
800.0,2528.1880488249044,1.0,1.0,0.5870553255081177,152.0
801.0,2126.448524578428,1.0,1.0,0.5218753814697266,166.0
802.0,3265.286735698486,0.0,0.0,-1.0,1000.0
803.0,3263.099015213848,0.0,0.0,-1.0,1000.0
804.0,3318.0817874375325,1.0,0.0,0.5163383483886719,72.0
805.0,3269.188914877991,0.0,0.0,-1.0,1000.0
806.0,2330.872087834905,1.0,1.0,0.5387346148490906,156.0
807.0,3266.4615804215346,0.0,0.0,-1.0,1000.0
808.0,3268.7035596880337,0.0,0.0,-1.0,1000.0
809.0,3262.679082179625,0.0,0.0,-1.0,1000.0
810.0,3255.698928896459,0.0,0.0,-1.0,1000.0
811.0,3260.0687788733558,0.0,0.0,-1.0,1000.0
812.0,3254.362374723399,0.0,0.0,-1.0,1000.0
813.0,3260.328735023728,0.0,0.0,-1.0,1000.0
814.0,3258.7710868068084,0.0,0.0,-1.0,1000.0
815.0,3248.1604564184463,0.0,0.0,-1.0,1000.0
816.0,3265.146526806151,0.0,0.0,-1.0,1000.0
817.0,3253.14218930721,0.0,0.0,-1.0,1000.0
818.0,3260.6185155037315,0.0,0.0,-1.0,1000.0
819.0,3256.2669671923895,0.0,0.0,-1.0,1000.0
820.0,3251.080868698539,0.0,0.0,-1.0,1000.0
821.0,2360.4621194820106,1.0,1.0,0.5219945907592773,163.0
822.0,3254.8033664956142,0.0,0.0,-1.0,1000.0
823.0,3266.0321778228636,0.0,0.0,-1.0,1000.0
824.0,2331.0848531236115,1.0,1.0,0.540553092956543,108.0
825.0,2186.5432095529336,1.0,1.0,0.5601727366447449,180.0
826.0,3267.2292572047645,0.0,0.0,-1.0,1000.0
827.0,3329.5459420736474,1.0,0.0,0.5556461215019226,70.0
828.0,3262.7994882616545,0.0,0.0,-1.0,1000.0
829.0,3267.0022812227967,0.0,0.0,-1.0,1000.0
830.0,2126.6682020337666,1.0,1.0,0.5021315813064575,131.0
831.0,3254.38364208581,0.0,0.0,-1.0,1000.0
832.0,3253.3315156357057,0.0,0.0,-1.0,1000.0
833.0,3264.6709369040373,0.0,0.0,-1.0,1000.0
834.0,3510.794400681433,1.0,1.0,0.524238646030426,210.0
835.0,2123.8531601577424,1.0,1.0,0.54972904920578,165.0
836.0,3258.8238974805145,0.0,0.0,-1.0,1000.0
837.0,3250.60585324667,0.0,0.0,-1.0,1000.0
838.0,3252.28867913618,0.0,0.0,-1.0,1000.0
839.0,3254.446302202071,0.0,0.0,-1.0,1000.0
840.0,3286.0870461171235,1.0,0.0,0.5066356658935547,0.0
841.0,3249.0183385131595,0.0,0.0,-1.0,1000.0
842.0,3248.9378609984083,0.0,0.0,-1.0,1000.0
843.0,3254.4017727095543,0.0,0.0,-1.0,1000.0
844.0,3249.8230468868796,0.0,0.0,-1.0,1000.0
845.0,2403.9301135915143,1.0,1.0,0.5019347071647644,177.0
846.0,3253.195729954333,0.0,0.0,-1.0,1000.0
847.0,3248.2043807014293,0.0,0.0,-1.0,1000.0
848.0,3251.4910870456038,0.0,0.0,-1.0,1000.0
849.0,3254.3579804773235,0.0,0.0,-1.0,1000.0
850.0,3253.959774879838,0.0,0.0,-1.0,1000.0
851.0,3245.469990013381,0.0,0.0,-1.0,1000.0
852.0,3298.5997635770123,1.0,0.0,0.5326783061027527,7.0
853.0,3259.641569145342,0.0,0.0,-1.0,1000.0
854.0,3253.7392444976063,0.0,0.0,-1.0,1000.0
855.0,3250.1521124622686,0.0,0.0,-1.0,1000.0
856.0,3254.180522529037,0.0,0.0,-1.0,1000.0
857.0,2244.438593614025,1.0,1.0,0.5050742626190186,191.0
858.0,3080.051345196374,1.0,1.0,0.5079804062843323,110.0
859.0,3261.0951258913306,0.0,0.0,-1.0,1000.0
860.0,3252.9835398370055,0.0,0.0,-1.0,1000.0
861.0,3268.1116853393896,0.0,0.0,-1.0,1000.0
862.0,3252.3398713604993,0.0,0.0,-1.0,1000.0
863.0,3409.5767909156807,1.0,1.0,0.523476779460907,185.0
864.0,3265.6461725128966,0.0,0.0,-1.0,1000.0
865.0,3246.923756619873,0.0,0.0,-1.0,1000.0
866.0,3256.503713070771,0.0,0.0,-1.0,1000.0
867.0,3254.2618099436213,0.0,0.0,-1.0,1000.0
868.0,2387.9181059637517,1.0,1.0,0.5117981433868408,174.0
869.0,3252.219629752852,0.0,0.0,-1.0,1000.0
870.0,3252.0895957921175,0.0,0.0,-1.0,1000.0
871.0,3258.298535043775,0.0,0.0,-1.0,1000.0
872.0,2347.4951108009386,1.0,1.0,0.5466550588607788,159.0
873.0,3273.906187662648,0.0,0.0,-1.0,1000.0
874.0,2218.7904935110387,1.0,1.0,0.5122387409210205,187.0
875.0,2371.112795299036,1.0,1.0,0.5067210793495178,221.0
876.0,3255.199371473254,0.0,0.0,-1.0,1000.0
877.0,3260.3296172972387,0.0,0.0,-1.0,1000.0
878.0,3257.4410184613103,0.0,0.0,-1.0,1000.0
879.0,3249.642477084022,0.0,0.0,-1.0,1000.0
880.0,3264.0077871550384,0.0,0.0,-1.0,1000.0
881.0,3262.736083731262,0.0,0.0,-1.0,1000.0
882.0,3257.434852676095,0.0,0.0,-1.0,1000.0
883.0,3271.729308951735,0.0,0.0,-1.0,1000.0
