Episode,Reward,Pre,True,Probabilities,Steps
251.0,5441.876558403017,0.0,0.0,-1.0,1000.0
252.0,3704.004847913217,1.0,1.0,0.531693160533905,33.0
253.0,5406.180660955132,0.0,0.0,-1.0,1000.0
254.0,3518.7082350302435,1.0,1.0,0.5419878959655762,143.0
255.0,5430.096133177668,1.0,0.0,0.5181429386138916,466.0
256.0,5402.858280144349,0.0,0.0,-1.0,1000.0
257.0,5420.490292125313,0.0,0.0,-1.0,1000.0
258.0,5451.716258581968,0.0,0.0,-1.0,1000.0
259.0,3437.69834712745,1.0,1.0,0.522424578666687,128.0
260.0,5430.48894739617,0.0,0.0,-1.0,1000.0
261.0,5420.14472516085,0.0,0.0,-1.0,1000.0
262.0,5406.453478006099,0.0,0.0,-1.0,1000.0
263.0,5453.272303644193,0.0,0.0,-1.0,1000.0
264.0,5454.276614519092,0.0,0.0,-1.0,1000.0
265.0,5435.344633075025,0.0,0.0,-1.0,1000.0
266.0,2848.382678296046,1.0,1.0,0.5544567108154297,134.0
267.0,3801.4977275317715,1.0,1.0,0.5768421292304993,44.0
268.0,5399.0586889168,0.0,0.0,-1.0,1000.0
269.0,5457.162371330895,0.0,0.0,-1.0,1000.0
270.0,4400.893223935964,1.0,1.0,0.5038058757781982,72.0
271.0,5448.2127592363595,1.0,0.0,0.5476664304733276,868.0
272.0,5425.643822368929,0.0,0.0,-1.0,1000.0
273.0,5442.578760421368,0.0,0.0,-1.0,1000.0
274.0,5421.633008097557,0.0,0.0,-1.0,1000.0
275.0,5441.7086118091065,0.0,0.0,-1.0,1000.0
276.0,1730.542693609364,1.0,1.0,0.5227984189987183,83.0
277.0,5430.876010379355,0.0,0.0,-1.0,1000.0
278.0,5441.974346356118,0.0,0.0,-1.0,1000.0
279.0,5441.93701675256,0.0,0.0,-1.0,1000.0
280.0,5416.846806683895,0.0,0.0,-1.0,1000.0
281.0,5426.5097861733875,0.0,0.0,-1.0,1000.0
282.0,5436.923223646878,0.0,0.0,-1.0,1000.0
283.0,2422.317781655612,1.0,1.0,0.5300657153129578,62.0
284.0,5433.061008101579,0.0,0.0,-1.0,1000.0
285.0,1933.8606379714524,1.0,1.0,0.5696065425872803,140.0
286.0,2732.3767577904196,1.0,1.0,0.6280749440193176,65.0
287.0,5422.751585718643,0.0,0.0,-1.0,1000.0
288.0,5421.782157135946,1.0,0.0,0.5021498799324036,391.0
289.0,5424.777200029418,0.0,0.0,-1.0,1000.0
290.0,5458.20602679121,0.0,0.0,-1.0,1000.0
291.0,5408.675288997583,0.0,0.0,-1.0,1000.0
292.0,5447.193229106789,0.0,0.0,-1.0,1000.0
293.0,5440.09523541903,0.0,0.0,-1.0,1000.0
294.0,5453.918093452952,1.0,0.0,0.5003362894058228,8.0
295.0,5443.5240920235,0.0,0.0,-1.0,1000.0
296.0,5445.291952772494,0.0,0.0,-1.0,1000.0
297.0,5442.703239843251,1.0,0.0,0.5596867799758911,25.0
298.0,5458.505839395553,0.0,0.0,-1.0,1000.0
299.0,5434.754611876852,1.0,0.0,0.5791261196136475,582.0
300.0,5445.960837314546,0.0,0.0,-1.0,1000.0
301.0,5424.051823931602,1.0,0.0,0.5767505764961243,404.0
302.0,5419.024388700147,0.0,0.0,-1.0,1000.0
303.0,5193.574289318999,1.0,0.0,0.5401080250740051,933.0
304.0,5358.607485240886,0.0,0.0,-1.0,1000.0
305.0,5356.444107519803,1.0,0.0,0.5338682532310486,720.0
306.0,5437.436261982208,0.0,0.0,-1.0,1000.0
307.0,5452.62263854212,0.0,0.0,-1.0,1000.0
308.0,5451.2401167428325,0.0,0.0,-1.0,1000.0
309.0,5435.692746100761,1.0,0.0,0.5679099559783936,617.0
310.0,5347.541930160842,0.0,0.0,-1.0,1000.0
311.0,5303.8276589899515,1.0,0.0,0.5073679089546204,904.0
312.0,5446.345561727401,0.0,0.0,-1.0,1000.0
313.0,5438.088472898406,0.0,0.0,-1.0,1000.0
314.0,5455.26759878973,0.0,0.0,-1.0,1000.0
315.0,3569.826873008028,1.0,1.0,0.6084045767784119,79.0
316.0,5301.612109159902,1.0,0.0,0.5038153529167175,443.0
317.0,2862.4267110341757,1.0,1.0,0.5472928881645203,67.0
318.0,5238.742776986209,1.0,1.0,0.5978555083274841,66.0
319.0,5421.11816305855,1.0,0.0,0.5404609441757202,35.0
320.0,5440.558615531901,0.0,0.0,-1.0,1000.0
321.0,5458.377058928766,0.0,0.0,-1.0,1000.0
322.0,5386.128883989962,1.0,0.0,0.6038092970848083,165.0
323.0,5395.9718503234635,0.0,0.0,-1.0,1000.0
324.0,5423.623938431057,0.0,0.0,-1.0,1000.0
325.0,5423.57903691519,0.0,0.0,-1.0,1000.0
326.0,5409.296227086973,0.0,0.0,-1.0,1000.0
327.0,5436.048363534795,0.0,0.0,-1.0,1000.0
328.0,5412.156195483868,0.0,0.0,-1.0,1000.0
329.0,5445.724339656578,0.0,0.0,-1.0,1000.0
330.0,5472.052767373114,0.0,0.0,-1.0,1000.0
331.0,5424.440746934326,0.0,0.0,-1.0,1000.0
332.0,5408.017675894794,0.0,0.0,-1.0,1000.0
333.0,5439.500962003927,0.0,0.0,-1.0,1000.0
334.0,5448.123144577816,0.0,0.0,-1.0,1000.0
335.0,5442.719362251018,0.0,0.0,-1.0,1000.0
336.0,5435.239365704914,0.0,0.0,-1.0,1000.0
337.0,5410.606399394827,0.0,0.0,-1.0,1000.0
338.0,5439.346706846029,0.0,0.0,-1.0,1000.0
339.0,5438.1360162327055,0.0,0.0,-1.0,1000.0
340.0,5434.311559409857,0.0,0.0,-1.0,1000.0
341.0,5426.927552510179,0.0,0.0,-1.0,1000.0
342.0,5418.805814350183,0.0,0.0,-1.0,1000.0
343.0,5461.785927796473,0.0,0.0,-1.0,1000.0
344.0,5448.216894857941,0.0,0.0,-1.0,1000.0
345.0,5411.28313681598,1.0,0.0,0.6073060631752014,81.0
346.0,3571.8860826820064,1.0,1.0,0.5248858332633972,51.0
347.0,5447.5098731268545,0.0,0.0,-1.0,1000.0
348.0,5451.922485632525,0.0,0.0,-1.0,1000.0
349.0,5442.920748193743,0.0,0.0,-1.0,1000.0
350.0,5415.989112628597,0.0,0.0,-1.0,1000.0
351.0,5402.358459246969,0.0,0.0,-1.0,1000.0
352.0,5431.340396811952,0.0,0.0,-1.0,1000.0
353.0,5411.609995247797,0.0,0.0,-1.0,1000.0
354.0,4602.848893504744,1.0,1.0,0.5560361742973328,58.0
355.0,5449.001198308114,0.0,0.0,-1.0,1000.0
356.0,5433.077353146137,0.0,0.0,-1.0,1000.0
357.0,5375.460552025857,0.0,0.0,-1.0,1000.0
358.0,5450.957398743777,0.0,0.0,-1.0,1000.0
359.0,5456.299640231246,1.0,0.0,0.6113511919975281,920.0
360.0,5432.221223578561,0.0,0.0,-1.0,1000.0
361.0,5448.202482120709,0.0,0.0,-1.0,1000.0
362.0,5451.2659090561765,0.0,0.0,-1.0,1000.0
363.0,5423.354041649612,0.0,0.0,-1.0,1000.0
364.0,5435.371883462873,1.0,0.0,0.5560553669929504,64.0
365.0,5427.271688052943,0.0,0.0,-1.0,1000.0
366.0,5451.125612780813,0.0,0.0,-1.0,1000.0
367.0,5466.361022692816,0.0,0.0,-1.0,1000.0
368.0,5463.810553366758,1.0,0.0,0.5883141756057739,240.0
369.0,5418.222640305602,0.0,0.0,-1.0,1000.0
370.0,5424.983411647842,0.0,0.0,-1.0,1000.0
371.0,1912.6582623432605,1.0,1.0,0.5437119603157043,81.0
372.0,5451.773533343842,0.0,0.0,-1.0,1000.0
373.0,5403.022653552857,0.0,0.0,-1.0,1000.0
374.0,5432.769317059382,1.0,0.0,0.5866641402244568,280.0
375.0,5434.34938106201,0.0,0.0,-1.0,1000.0
376.0,5443.081858861809,0.0,0.0,-1.0,1000.0
377.0,5448.730679156302,0.0,0.0,-1.0,1000.0
378.0,5459.465866102901,1.0,0.0,0.5169622302055359,2.0
379.0,2269.902096786097,1.0,1.0,0.5680058002471924,43.0
380.0,4733.70836843048,1.0,1.0,0.505562961101532,84.0
381.0,5427.1154136716805,0.0,0.0,-1.0,1000.0
382.0,5437.574656468219,0.0,0.0,-1.0,1000.0
383.0,5431.110629328636,0.0,0.0,-1.0,1000.0
384.0,5394.498771956839,1.0,0.0,0.5762494802474976,701.0
385.0,5427.654049703469,0.0,0.0,-1.0,1000.0
386.0,5393.290203004824,0.0,0.0,-1.0,1000.0
387.0,5425.160229054964,1.0,0.0,0.52823805809021,355.0
388.0,5322.217312989896,1.0,0.0,0.5296963453292847,764.0
389.0,5441.675164550899,0.0,0.0,-1.0,1000.0
390.0,4783.1225972512675,1.0,1.0,0.5061932802200317,36.0
391.0,5431.442128422533,1.0,0.0,0.5302370190620422,482.0
392.0,5381.74040403101,1.0,0.0,0.6512529253959656,473.0
393.0,5419.802911638025,0.0,0.0,-1.0,1000.0
394.0,5431.376702863561,0.0,0.0,-1.0,1000.0
395.0,5415.786556000853,0.0,0.0,-1.0,1000.0
396.0,5398.687655505102,0.0,0.0,-1.0,1000.0
397.0,5356.135376964957,1.0,0.0,0.5169654488563538,476.0
398.0,4028.796867356296,1.0,1.0,0.5238775014877319,258.0
399.0,5412.052656510777,0.0,0.0,-1.0,1000.0
400.0,3525.8650755524554,1.0,1.0,0.5816652178764343,65.0
401.0,5429.3932579453585,1.0,0.0,0.567103385925293,458.0
402.0,5414.852123378136,1.0,0.0,0.5038275122642517,531.0
