Episode,Reward,Pre,True,Probabilities,Steps
960.0,4565.199889421753,1.0,0.0,-1.0,954.0
961.0,340.8690180633574,1.0,1.0,-1.0,97.0
962.0,152.23704801216869,1.0,1.0,-1.0,33.0
963.0,4718.311351384694,1.0,0.0,-1.0,954.0
964.0,4697.783677777778,1.0,0.0,-1.0,953.0
965.0,380.11277435910904,1.0,1.0,-1.0,90.0
966.0,4640.485542574949,1.0,0.0,-1.0,953.0
967.0,4651.551817996107,1.0,0.0,-1.0,950.0
968.0,4715.106701367779,1.0,0.0,-1.0,954.0
969.0,414.5697303349167,1.0,1.0,-1.0,105.0
970.0,4659.84121726028,1.0,0.0,-1.0,954.0
971.0,4534.035929460752,1.0,0.0,-1.0,950.0
972.0,4624.160961593734,1.0,0.0,-1.0,954.0
973.0,4570.648739350777,1.0,0.0,-1.0,952.0
974.0,399.73814871081254,1.0,1.0,-1.0,107.0
975.0,4605.715530778724,1.0,0.0,-1.0,953.0
976.0,4767.625597383294,1.0,0.0,-1.0,953.0
977.0,4602.491918054573,1.0,0.0,-1.0,957.0
978.0,4525.49315442417,1.0,0.0,-1.0,955.0
979.0,4581.603992217504,1.0,0.0,-1.0,955.0
980.0,4756.096805061248,1.0,0.0,-1.0,954.0
981.0,362.3675486362449,1.0,1.0,-1.0,99.0
982.0,4579.213820911833,1.0,0.0,-1.0,955.0
983.0,4528.026744315155,1.0,0.0,-1.0,949.0
984.0,4550.599792354819,1.0,0.0,-1.0,956.0
985.0,4606.879616550699,1.0,0.0,-1.0,951.0
986.0,4447.25362501676,1.0,0.0,-1.0,949.0
987.0,4452.090633414523,1.0,0.0,-1.0,957.0
988.0,4559.3672611562915,1.0,0.0,-1.0,946.0
989.0,371.1513428549916,1.0,1.0,-1.0,91.0
990.0,450.23517181672224,1.0,1.0,-1.0,124.0
991.0,145.35317723742637,1.0,1.0,-1.0,32.0
992.0,112.34703271368528,1.0,1.0,-1.0,20.0
993.0,547.9529959168674,1.0,1.0,-1.0,154.0
994.0,4553.709709812559,1.0,0.0,-1.0,955.0
995.0,4543.790825394867,1.0,0.0,-1.0,954.0
996.0,120.8556616863579,1.0,1.0,-1.0,22.0
997.0,4563.763149163037,1.0,0.0,-1.0,946.0
998.0,4681.530357547123,1.0,0.0,-1.0,952.0
999.0,4649.589675051868,1.0,0.0,-1.0,956.0
