Episode,Reward,Pre,True,Probabilities,Steps
444.0,2679.840281870698,1.0,1.0,0.5320727825164795,175.0
445.0,2827.889303216027,1.0,1.0,0.538345217704773,214.0
446.0,3395.3284304983717,1.0,0.0,0.5233449935913086,128.0
447.0,2377.5006179486504,1.0,1.0,0.550947368144989,164.0
448.0,2355.9971314640215,1.0,1.0,0.6041333675384521,149.0
449.0,3249.8201618962644,0.0,0.0,-1.0,1000.0
450.0,3262.032205240566,0.0,0.0,-1.0,1000.0
451.0,3300.342412386308,1.0,0.0,0.5129236578941345,52.0
452.0,2393.429151942856,1.0,1.0,0.5861121416091919,172.0
453.0,3247.1397558460617,0.0,0.0,-1.0,1000.0
454.0,3241.1720666715496,0.0,0.0,-1.0,1000.0
455.0,3263.203180520858,0.0,0.0,-1.0,1000.0
456.0,3262.014750164338,0.0,0.0,-1.0,1000.0
457.0,2336.382753859128,1.0,1.0,0.5197210311889648,161.0
458.0,3262.9836727622824,0.0,0.0,-1.0,1000.0
459.0,2828.5992912926463,1.0,1.0,0.5188602209091187,161.0
460.0,2103.6321511267747,1.0,1.0,0.61634361743927,150.0
461.0,3260.5337735948788,0.0,0.0,-1.0,1000.0
462.0,3255.605942559441,0.0,0.0,-1.0,1000.0
463.0,3259.409357092899,0.0,0.0,-1.0,1000.0
464.0,2853.9836325688834,1.0,1.0,0.5226885080337524,125.0
465.0,3257.063023511329,0.0,0.0,-1.0,1000.0
466.0,3261.7133328584778,0.0,0.0,-1.0,1000.0
467.0,3260.760383870632,0.0,0.0,-1.0,1000.0
468.0,3026.533255466198,1.0,1.0,0.518639326095581,154.0
469.0,3168.51124074236,1.0,1.0,0.5906527638435364,172.0
470.0,3397.437408663644,1.0,1.0,0.5628288388252258,167.0
471.0,3261.785746343414,0.0,0.0,-1.0,1000.0
472.0,3263.055783266058,0.0,0.0,-1.0,1000.0
473.0,3256.305470741684,0.0,0.0,-1.0,1000.0
474.0,2524.2686367789033,1.0,1.0,0.5597683787345886,196.0
475.0,3259.054584527404,0.0,0.0,-1.0,1000.0
476.0,3253.315924964122,0.0,0.0,-1.0,1000.0
477.0,3257.4291599903795,0.0,0.0,-1.0,1000.0
478.0,3249.1978390851227,0.0,0.0,-1.0,1000.0
479.0,3244.593684971791,0.0,0.0,-1.0,1000.0
480.0,3264.3626737288437,0.0,0.0,-1.0,1000.0
481.0,2366.3532668615176,1.0,1.0,0.5860750675201416,123.0
482.0,3344.6250083437985,1.0,0.0,0.5715678334236145,61.0
483.0,3250.4640903645886,0.0,0.0,-1.0,1000.0
484.0,3264.8111140022183,0.0,0.0,-1.0,1000.0
485.0,3254.048054703467,0.0,0.0,-1.0,1000.0
486.0,2115.9951311319323,1.0,1.0,0.5959309935569763,125.0
487.0,3245.3930311692416,0.0,0.0,-1.0,1000.0
488.0,3257.8393050389877,0.0,0.0,-1.0,1000.0
489.0,3250.81512281055,0.0,0.0,-1.0,1000.0
490.0,3258.9543668830725,0.0,0.0,-1.0,1000.0
491.0,3266.8111021803065,0.0,0.0,-1.0,1000.0
492.0,3262.94121528043,0.0,0.0,-1.0,1000.0
493.0,3267.5285130592506,0.0,0.0,-1.0,1000.0
494.0,3256.613596831482,0.0,0.0,-1.0,1000.0
495.0,3260.0573283996696,0.0,0.0,-1.0,1000.0
496.0,2096.3422890591983,1.0,1.0,0.5619327425956726,100.0
497.0,2156.6814230013674,1.0,1.0,0.575153112411499,108.0
498.0,2345.523364737277,1.0,1.0,0.5122377872467041,207.0
499.0,3279.0627852630373,0.0,0.0,-1.0,1000.0
500.0,3249.0122587998635,0.0,0.0,-1.0,1000.0
501.0,3248.9709736532172,0.0,0.0,-1.0,1000.0
502.0,3268.8112607572584,0.0,0.0,-1.0,1000.0
503.0,3246.6882263162815,0.0,0.0,-1.0,1000.0
504.0,2111.2557744195597,1.0,1.0,0.5205079317092896,151.0
505.0,3259.9203669588246,0.0,0.0,-1.0,1000.0
506.0,2126.331164157427,1.0,1.0,0.5306991338729858,155.0
507.0,3256.1046300890453,0.0,0.0,-1.0,1000.0
508.0,3258.9657114744814,0.0,0.0,-1.0,1000.0
509.0,2159.9052933284156,1.0,1.0,0.5812999606132507,110.0
510.0,3259.764655210982,0.0,0.0,-1.0,1000.0
511.0,3255.913892429546,0.0,0.0,-1.0,1000.0
512.0,3260.892279085261,0.0,0.0,-1.0,1000.0
513.0,3251.824645770127,0.0,0.0,-1.0,1000.0
514.0,2848.9772937106086,1.0,1.0,0.5624195337295532,126.0
515.0,3254.0424766218403,0.0,0.0,-1.0,1000.0
516.0,3258.50633229672,0.0,0.0,-1.0,1000.0
517.0,3260.0246093060505,0.0,0.0,-1.0,1000.0
518.0,2589.680529646982,1.0,1.0,0.6286112070083618,100.0
519.0,2237.7679448900476,1.0,1.0,0.5887722373008728,185.0
520.0,3132.404448938163,1.0,1.0,0.522995114326477,240.0
521.0,2024.7526029478436,1.0,1.0,0.5872097015380859,128.0
522.0,3251.427670283431,0.0,0.0,-1.0,1000.0
523.0,2563.3802293482786,1.0,1.0,0.620824933052063,204.0
524.0,3109.830066435204,1.0,1.0,0.5087090730667114,113.0
525.0,2162.7763339863823,1.0,1.0,0.6056487560272217,166.0
526.0,2275.48296862259,1.0,1.0,0.525780200958252,192.0
527.0,2493.381831806914,1.0,1.0,0.5089660286903381,185.0
528.0,3257.308348980096,0.0,0.0,-1.0,1000.0
529.0,3250.004299826975,0.0,0.0,-1.0,1000.0
530.0,3245.2260125195057,0.0,0.0,-1.0,1000.0
531.0,3253.225611460636,0.0,0.0,-1.0,1000.0
532.0,3252.267910996226,0.0,0.0,-1.0,1000.0
533.0,3246.320597765565,0.0,0.0,-1.0,1000.0
534.0,3305.849784677732,1.0,1.0,0.5709120631217957,214.0
535.0,3268.553751737353,0.0,0.0,-1.0,1000.0
536.0,3250.8980474360037,0.0,0.0,-1.0,1000.0
537.0,3255.094509927793,0.0,0.0,-1.0,1000.0
538.0,3253.9303374243623,0.0,0.0,-1.0,1000.0
539.0,3262.9090493430617,0.0,0.0,-1.0,1000.0
540.0,3253.3720925490356,0.0,0.0,-1.0,1000.0
541.0,2451.733735711565,1.0,1.0,0.5056768655776978,179.0
542.0,3268.378511540031,0.0,0.0,-1.0,1000.0
543.0,3266.1466599029127,0.0,0.0,-1.0,1000.0
544.0,3244.388851589201,0.0,0.0,-1.0,1000.0
545.0,3264.9527001151814,0.0,0.0,-1.0,1000.0
546.0,3258.413304748745,0.0,0.0,-1.0,1000.0
547.0,2659.2833218579144,1.0,1.0,0.536492109298706,222.0
548.0,3258.814295649174,0.0,0.0,-1.0,1000.0
549.0,3264.1179464856755,0.0,0.0,-1.0,1000.0
550.0,3258.0894725902845,0.0,0.0,-1.0,1000.0
551.0,3260.702475580599,0.0,0.0,-1.0,1000.0
552.0,3244.970261079609,0.0,0.0,-1.0,1000.0
553.0,3259.752949278297,0.0,0.0,-1.0,1000.0
554.0,3257.2374902682973,0.0,0.0,-1.0,1000.0
555.0,2524.1976533702045,1.0,1.0,0.5280559062957764,199.0
556.0,3254.974960441157,0.0,0.0,-1.0,1000.0
557.0,3260.507753225232,0.0,0.0,-1.0,1000.0
558.0,2176.3584035524154,1.0,1.0,0.5775179266929626,166.0
559.0,3246.72320684638,0.0,0.0,-1.0,1000.0
560.0,3245.290952165245,0.0,0.0,-1.0,1000.0
561.0,3253.0480650477093,0.0,0.0,-1.0,1000.0
562.0,3250.167266596739,0.0,0.0,-1.0,1000.0
563.0,2165.294682402354,1.0,1.0,0.5891974568367004,167.0
564.0,3252.7426317607174,0.0,0.0,-1.0,1000.0
565.0,3256.3555284738554,0.0,0.0,-1.0,1000.0
566.0,3269.279311421022,0.0,0.0,-1.0,1000.0
567.0,2193.6704097665283,1.0,1.0,0.522796630859375,168.0
568.0,3258.4273375630323,0.0,0.0,-1.0,1000.0
569.0,3258.0886124203666,0.0,0.0,-1.0,1000.0
570.0,3272.3386587688237,0.0,0.0,-1.0,1000.0
571.0,3255.4638804782185,0.0,0.0,-1.0,1000.0
572.0,3265.9638010480817,0.0,0.0,-1.0,1000.0
573.0,3477.913118043324,1.0,0.0,0.5892232656478882,138.0
574.0,2294.0982179303137,1.0,1.0,0.5724572539329529,193.0
575.0,3256.127868366426,0.0,0.0,-1.0,1000.0
576.0,3275.756954097651,0.0,0.0,-1.0,1000.0
577.0,3263.2951574774206,0.0,0.0,-1.0,1000.0
578.0,3257.194630484839,0.0,0.0,-1.0,1000.0
579.0,3247.469467454279,0.0,0.0,-1.0,1000.0
580.0,3254.3909420304954,0.0,0.0,-1.0,1000.0
581.0,3249.3028892907214,0.0,0.0,-1.0,1000.0
582.0,3254.178110789869,0.0,0.0,-1.0,1000.0
583.0,3256.905980596759,0.0,0.0,-1.0,1000.0
584.0,3278.546334325186,0.0,0.0,-1.0,1000.0
585.0,3256.819170837551,0.0,0.0,-1.0,1000.0
586.0,3265.5365990494006,0.0,0.0,-1.0,1000.0
587.0,3261.8315730679456,0.0,0.0,-1.0,1000.0
588.0,3266.785454473547,0.0,0.0,-1.0,1000.0
589.0,3256.60263826083,0.0,0.0,-1.0,1000.0
590.0,3256.563438401878,0.0,0.0,-1.0,1000.0
591.0,3255.4551551954596,0.0,0.0,-1.0,1000.0
592.0,3255.7359124031154,0.0,0.0,-1.0,1000.0
593.0,3251.9394480905376,0.0,0.0,-1.0,1000.0
594.0,3250.006678147731,0.0,0.0,-1.0,1000.0
595.0,3254.7017778167187,0.0,0.0,-1.0,1000.0
596.0,2115.9625137517046,1.0,1.0,0.5087794065475464,159.0
597.0,3253.2653076208094,0.0,0.0,-1.0,1000.0
598.0,3246.615165887777,0.0,0.0,-1.0,1000.0
599.0,3261.070068662507,0.0,0.0,-1.0,1000.0
600.0,3247.840261567377,0.0,0.0,-1.0,1000.0
601.0,3264.8060726421386,0.0,0.0,-1.0,1000.0
602.0,3253.146191463347,0.0,0.0,-1.0,1000.0
603.0,3118.3916779034053,1.0,1.0,0.5383468270301819,158.0
604.0,3250.0610568485017,0.0,0.0,-1.0,1000.0
605.0,3261.8130064953534,0.0,0.0,-1.0,1000.0
606.0,2251.3395553871605,1.0,1.0,0.5633440613746643,187.0
607.0,3251.544450143987,0.0,0.0,-1.0,1000.0
608.0,2445.817554356136,1.0,1.0,0.5803263187408447,168.0
609.0,2164.3013736532766,1.0,1.0,0.571710467338562,167.0
610.0,3251.0495769550644,0.0,0.0,-1.0,1000.0
611.0,2366.913469929456,1.0,1.0,0.5595542192459106,166.0
612.0,3312.2045824901866,1.0,0.0,0.5766711235046387,217.0
613.0,2239.2246112660932,1.0,1.0,0.6071444153785706,180.0
614.0,3217.6512339517567,1.0,0.0,0.5314346551895142,124.0
615.0,3261.017734232314,0.0,0.0,-1.0,1000.0
616.0,3253.5649625359783,0.0,0.0,-1.0,1000.0
617.0,3260.6982850550353,0.0,0.0,-1.0,1000.0
618.0,3257.6135594256557,0.0,0.0,-1.0,1000.0
619.0,3252.7187870671823,0.0,0.0,-1.0,1000.0
620.0,2157.599822345525,1.0,1.0,0.5934025049209595,167.0
621.0,3278.3148970251873,0.0,0.0,-1.0,1000.0
622.0,3252.947515871076,0.0,0.0,-1.0,1000.0
623.0,3257.593820224141,0.0,0.0,-1.0,1000.0
624.0,2236.3523526760764,1.0,1.0,0.5319197177886963,184.0
625.0,3263.316417768926,0.0,0.0,-1.0,1000.0
626.0,3263.699985001954,0.0,0.0,-1.0,1000.0
627.0,3254.433576693915,0.0,0.0,-1.0,1000.0
628.0,2352.7764588432974,1.0,1.0,0.5336989760398865,151.0
629.0,3252.3625326551187,1.0,0.0,0.5379100441932678,192.0
630.0,2548.9926937412056,1.0,1.0,0.5316231846809387,155.0
631.0,3259.030483591339,0.0,0.0,-1.0,1000.0
632.0,3258.9039138338103,0.0,0.0,-1.0,1000.0
633.0,3252.564081215481,0.0,0.0,-1.0,1000.0
634.0,3258.7367877487227,0.0,0.0,-1.0,1000.0
635.0,3251.250306559766,0.0,0.0,-1.0,1000.0
636.0,2399.3001185112735,1.0,1.0,0.5576085448265076,174.0
637.0,3253.447598182966,0.0,0.0,-1.0,1000.0
638.0,3254.392274561368,0.0,0.0,-1.0,1000.0
639.0,3250.819698748551,0.0,0.0,-1.0,1000.0
640.0,3249.2705900994106,0.0,0.0,-1.0,1000.0
641.0,3326.347938138141,1.0,0.0,0.5588916540145874,59.0
642.0,3505.5092765011177,1.0,0.0,0.5729600191116333,142.0
643.0,2588.1022809021906,1.0,1.0,0.5302155613899231,204.0
644.0,2858.2709890429433,1.0,1.0,0.578659176826477,155.0
645.0,3257.264820761063,0.0,0.0,-1.0,1000.0
646.0,2546.9303808611335,1.0,1.0,0.5430855751037598,195.0
647.0,3278.461036513241,0.0,0.0,-1.0,1000.0
648.0,3267.2716668198022,0.0,0.0,-1.0,1000.0
649.0,2192.889070621015,1.0,1.0,0.5431631207466125,168.0
650.0,3251.1113234539307,0.0,0.0,-1.0,1000.0
651.0,2604.48512948287,1.0,1.0,0.5206562280654907,158.0
652.0,2937.5555100767697,1.0,1.0,0.5622712969779968,188.0
653.0,3295.4390107035883,1.0,0.0,0.5391728281974792,176.0
654.0,3260.9262424365866,0.0,0.0,-1.0,1000.0
655.0,2316.678649557025,1.0,1.0,0.5910902619361877,143.0
656.0,2227.1218454246546,1.0,1.0,0.5792860984802246,182.0
657.0,3261.350533654365,0.0,0.0,-1.0,1000.0
658.0,3269.1796797303073,0.0,0.0,-1.0,1000.0
659.0,3285.632433792092,0.0,0.0,-1.0,1000.0
660.0,3255.296010598035,0.0,0.0,-1.0,1000.0
661.0,3246.4492793584054,0.0,0.0,-1.0,1000.0
662.0,3252.2390192659054,0.0,0.0,-1.0,1000.0
663.0,3248.344441740255,0.0,0.0,-1.0,1000.0
664.0,2342.4735479503015,1.0,1.0,0.5024878978729248,163.0
665.0,3262.640276877989,0.0,0.0,-1.0,1000.0
666.0,3255.1902557612348,0.0,0.0,-1.0,1000.0
667.0,3247.3428954959063,0.0,0.0,-1.0,1000.0
668.0,3263.8846415547227,0.0,0.0,-1.0,1000.0
669.0,3252.2897212811936,0.0,0.0,-1.0,1000.0
670.0,3262.3255415057415,0.0,0.0,-1.0,1000.0
671.0,3252.5726136227017,0.0,0.0,-1.0,1000.0
672.0,3254.5698140047875,0.0,0.0,-1.0,1000.0
673.0,3257.7328651890416,0.0,0.0,-1.0,1000.0
674.0,3250.7210088965394,0.0,0.0,-1.0,1000.0
675.0,2312.489002560804,1.0,1.0,0.560703456401825,197.0
676.0,3290.7771339041346,0.0,0.0,-1.0,1000.0
677.0,3260.7513928724247,0.0,0.0,-1.0,1000.0
678.0,3254.5267184783374,0.0,0.0,-1.0,1000.0
679.0,3259.940844278327,0.0,0.0,-1.0,1000.0
680.0,3266.8891976307054,0.0,0.0,-1.0,1000.0
681.0,3264.5950700838916,0.0,0.0,-1.0,1000.0
682.0,3249.781634114719,0.0,0.0,-1.0,1000.0
683.0,3251.1494884352187,0.0,0.0,-1.0,1000.0
684.0,2199.468324872659,1.0,1.0,0.5477744936943054,173.0
685.0,3260.785431338021,0.0,0.0,-1.0,1000.0
686.0,2124.420301837393,1.0,1.0,0.5253739356994629,124.0
687.0,2932.365832286213,1.0,1.0,0.5458220839500427,180.0
688.0,3254.1568575795795,0.0,0.0,-1.0,1000.0
689.0,3255.9990867767283,0.0,0.0,-1.0,1000.0
690.0,3250.482207681636,0.0,0.0,-1.0,1000.0
691.0,3257.4836565939377,0.0,0.0,-1.0,1000.0
692.0,3257.043063318222,0.0,0.0,-1.0,1000.0
693.0,3250.328435629522,0.0,0.0,-1.0,1000.0
694.0,3265.9479358326057,0.0,0.0,-1.0,1000.0
695.0,3390.1347484339813,1.0,0.0,0.5004268288612366,128.0
696.0,3252.3346419162267,0.0,0.0,-1.0,1000.0
697.0,3257.863565413803,0.0,0.0,-1.0,1000.0
698.0,2621.5859089176283,1.0,1.0,0.5629478693008423,159.0
699.0,3250.4307770293135,0.0,0.0,-1.0,1000.0
700.0,3262.8166559706274,0.0,0.0,-1.0,1000.0
701.0,3255.7188943239016,0.0,0.0,-1.0,1000.0
702.0,2463.5611697484132,1.0,1.0,0.5623478293418884,185.0
703.0,3258.12285184475,0.0,0.0,-1.0,1000.0
704.0,3250.3452722863917,0.0,0.0,-1.0,1000.0
705.0,3371.930205405101,1.0,0.0,0.5167664885520935,170.0
706.0,3256.9872301631403,0.0,0.0,-1.0,1000.0
707.0,3266.6593287115247,0.0,0.0,-1.0,1000.0
708.0,3259.6592303510097,0.0,0.0,-1.0,1000.0
709.0,3257.6736401516205,0.0,0.0,-1.0,1000.0
710.0,3250.7930260114363,0.0,0.0,-1.0,1000.0
711.0,3254.49314973145,0.0,0.0,-1.0,1000.0
712.0,2179.998371733982,1.0,1.0,0.5497663617134094,166.0
713.0,3261.1064234739397,0.0,0.0,-1.0,1000.0
714.0,3246.435667590638,0.0,0.0,-1.0,1000.0
715.0,3258.4654478257544,0.0,0.0,-1.0,1000.0
716.0,3264.847822845495,0.0,0.0,-1.0,1000.0
717.0,3245.7106477190605,0.0,0.0,-1.0,1000.0
718.0,3269.565238223995,0.0,0.0,-1.0,1000.0
719.0,3254.310822862958,0.0,0.0,-1.0,1000.0
720.0,3255.8806011117067,0.0,0.0,-1.0,1000.0
721.0,3255.8345471134976,0.0,0.0,-1.0,1000.0
722.0,3258.3606508607472,0.0,0.0,-1.0,1000.0
723.0,3249.2676054805156,0.0,0.0,-1.0,1000.0
724.0,3252.3870403026285,0.0,0.0,-1.0,1000.0
725.0,3255.0661326849163,0.0,0.0,-1.0,1000.0
726.0,3303.6277786282503,1.0,0.0,0.5345116853713989,54.0
727.0,2176.824481319644,1.0,1.0,0.5732084512710571,168.0
728.0,3254.199517597403,0.0,0.0,-1.0,1000.0
729.0,3255.7510212705524,0.0,0.0,-1.0,1000.0
730.0,3258.343829789184,0.0,0.0,-1.0,1000.0
731.0,3260.1083966888473,0.0,0.0,-1.0,1000.0
732.0,3093.772614968912,1.0,1.0,0.5050101280212402,154.0
733.0,3258.2351851814833,0.0,0.0,-1.0,1000.0
734.0,3269.3257719511735,0.0,0.0,-1.0,1000.0
735.0,2353.483249326659,1.0,1.0,0.5657942891120911,206.0
736.0,3255.1976237439812,0.0,0.0,-1.0,1000.0
737.0,3269.6125684611616,0.0,0.0,-1.0,1000.0
738.0,3252.1776490604652,0.0,0.0,-1.0,1000.0
739.0,3250.5759035944698,0.0,0.0,-1.0,1000.0
740.0,2119.1308241400884,1.0,1.0,0.5088749527931213,153.0
741.0,3259.2469017409912,0.0,0.0,-1.0,1000.0
742.0,2523.0698829481007,1.0,1.0,0.5095759034156799,193.0
743.0,3339.6565857932205,1.0,0.0,0.6210842132568359,125.0
744.0,3272.5417872255784,0.0,0.0,-1.0,1000.0
745.0,2300.126223689782,1.0,1.0,0.6252418756484985,138.0
746.0,3248.9597859542273,0.0,0.0,-1.0,1000.0
747.0,3255.7040749141956,0.0,0.0,-1.0,1000.0
748.0,3251.505811763284,0.0,0.0,-1.0,1000.0
749.0,3255.545507867613,0.0,0.0,-1.0,1000.0
750.0,2151.1201028659334,1.0,1.0,0.5324789881706238,166.0
751.0,3259.2505660654974,0.0,0.0,-1.0,1000.0
752.0,2336.283723811737,1.0,1.0,0.5124663710594177,206.0
753.0,3262.0434755758233,0.0,0.0,-1.0,1000.0
754.0,3262.739979283676,0.0,0.0,-1.0,1000.0
755.0,3289.131708322479,0.0,0.0,-1.0,1000.0
756.0,3252.490865573826,0.0,0.0,-1.0,1000.0
757.0,3262.5469128803857,0.0,0.0,-1.0,1000.0
758.0,3265.469957572399,0.0,0.0,-1.0,1000.0
759.0,3266.290679631927,0.0,0.0,-1.0,1000.0
760.0,3419.7144298879393,1.0,0.0,0.5456823706626892,128.0
761.0,2246.7651094083667,1.0,1.0,0.5690054893493652,187.0
762.0,3256.2657785031156,0.0,0.0,-1.0,1000.0
763.0,3249.0493892559634,0.0,0.0,-1.0,1000.0
764.0,3261.70827870959,0.0,0.0,-1.0,1000.0
765.0,3259.2258541154565,0.0,0.0,-1.0,1000.0
766.0,3257.2763463349866,0.0,0.0,-1.0,1000.0
767.0,3255.0045405671954,0.0,0.0,-1.0,1000.0
768.0,3338.473548462487,1.0,0.0,0.5409181118011475,164.0
769.0,3258.8877678241083,0.0,0.0,-1.0,1000.0
770.0,3252.425136354054,0.0,0.0,-1.0,1000.0
771.0,2108.951025349433,1.0,1.0,0.506045401096344,153.0
772.0,3261.454239867301,0.0,0.0,-1.0,1000.0
773.0,3271.980355763696,0.0,0.0,-1.0,1000.0
774.0,3254.8161474614644,0.0,0.0,-1.0,1000.0
775.0,3266.2902670924323,0.0,0.0,-1.0,1000.0
776.0,3264.6595176570368,0.0,0.0,-1.0,1000.0
777.0,3256.0405312537837,0.0,0.0,-1.0,1000.0
778.0,3263.1444667975056,0.0,0.0,-1.0,1000.0
779.0,3284.6591984009788,0.0,0.0,-1.0,1000.0
780.0,2742.1558610058814,1.0,1.0,0.5424789786338806,128.0
781.0,2585.154135743932,1.0,1.0,0.5412423014640808,209.0
782.0,3246.8826875289483,0.0,0.0,-1.0,1000.0
783.0,3251.9547661299803,0.0,0.0,-1.0,1000.0
784.0,3257.4233870100534,0.0,0.0,-1.0,1000.0
785.0,3269.3100870523544,0.0,0.0,-1.0,1000.0
786.0,3250.69722169767,0.0,0.0,-1.0,1000.0
787.0,3258.895436793622,0.0,0.0,-1.0,1000.0
788.0,3246.8126576187074,0.0,0.0,-1.0,1000.0
789.0,3273.570405966175,0.0,0.0,-1.0,1000.0
790.0,3262.269575759762,0.0,0.0,-1.0,1000.0
791.0,3262.82185439758,0.0,0.0,-1.0,1000.0
792.0,3256.3267787224363,0.0,0.0,-1.0,1000.0
793.0,2641.2704753544162,1.0,1.0,0.5511988997459412,178.0
794.0,3263.335909716445,0.0,0.0,-1.0,1000.0
795.0,3260.245259016498,0.0,0.0,-1.0,1000.0
796.0,3259.9877851671367,0.0,0.0,-1.0,1000.0
797.0,3256.6466727631755,0.0,0.0,-1.0,1000.0
798.0,3246.4569536124545,0.0,0.0,-1.0,1000.0
799.0,2295.238243783509,1.0,1.0,0.539671003818512,152.0
800.0,3264.864491740897,0.0,0.0,-1.0,1000.0
801.0,3269.9330596106925,0.0,0.0,-1.0,1000.0
802.0,2372.248586950498,1.0,1.0,0.5095472931861877,155.0
803.0,3254.1291172288934,0.0,0.0,-1.0,1000.0
804.0,2348.7051698100026,1.0,1.0,0.5826182961463928,205.0
805.0,3274.023596151507,0.0,0.0,-1.0,1000.0
806.0,3260.648102671444,0.0,0.0,-1.0,1000.0
807.0,3257.8726288824905,0.0,0.0,-1.0,1000.0
808.0,3262.9463658480336,0.0,0.0,-1.0,1000.0
809.0,3254.6266184199635,0.0,0.0,-1.0,1000.0
810.0,3256.878811616022,0.0,0.0,-1.0,1000.0
811.0,3253.1801722277182,0.0,0.0,-1.0,1000.0
812.0,3257.452276420607,0.0,0.0,-1.0,1000.0
813.0,2080.596474751256,1.0,1.0,0.5179948210716248,154.0
814.0,3258.553859844536,0.0,0.0,-1.0,1000.0
815.0,3255.410002742051,0.0,0.0,-1.0,1000.0
816.0,3255.3382542304357,0.0,0.0,-1.0,1000.0
817.0,3252.2555769713827,0.0,0.0,-1.0,1000.0
818.0,3252.7412788026986,0.0,0.0,-1.0,1000.0
819.0,3258.8021586527057,0.0,0.0,-1.0,1000.0
820.0,3260.0742274880795,0.0,0.0,-1.0,1000.0
821.0,3256.818641462414,0.0,0.0,-1.0,1000.0
822.0,3251.2556712760984,0.0,0.0,-1.0,1000.0
823.0,2147.775820293331,1.0,1.0,0.5244558453559875,108.0
824.0,3259.0602802989456,0.0,0.0,-1.0,1000.0
825.0,2163.6037434920877,1.0,1.0,0.5649240612983704,113.0
826.0,3259.7702965100134,0.0,0.0,-1.0,1000.0
827.0,3250.14908362126,0.0,0.0,-1.0,1000.0
828.0,3260.381499667655,0.0,0.0,-1.0,1000.0
829.0,2529.2267763614545,1.0,1.0,0.5701696872711182,195.0
830.0,2442.061767879556,1.0,1.0,0.5237886905670166,185.0
831.0,3406.224868206649,1.0,0.0,0.5841741561889648,129.0
832.0,3253.9875289786396,0.0,0.0,-1.0,1000.0
833.0,2732.8039149151455,1.0,1.0,0.5259476900100708,187.0
834.0,2145.173975303318,1.0,1.0,0.5429545044898987,169.0
835.0,3250.0683684822147,0.0,0.0,-1.0,1000.0
836.0,3253.527973287003,0.0,0.0,-1.0,1000.0
837.0,3256.4392069024398,0.0,0.0,-1.0,1000.0
838.0,3362.930430992484,1.0,0.0,0.5447160601615906,61.0
839.0,3252.8431502810786,0.0,0.0,-1.0,1000.0
840.0,3244.851650283934,0.0,0.0,-1.0,1000.0
841.0,3256.7477332441113,0.0,0.0,-1.0,1000.0
842.0,3260.4833585649994,0.0,0.0,-1.0,1000.0
843.0,3540.924316277351,1.0,0.0,0.5248132348060608,200.0
844.0,3256.8423451076605,0.0,0.0,-1.0,1000.0
845.0,3257.8589478628014,0.0,0.0,-1.0,1000.0
846.0,3255.2236219821434,0.0,0.0,-1.0,1000.0
847.0,3253.7652780895755,0.0,0.0,-1.0,1000.0
848.0,2702.95864299484,1.0,1.0,0.5084302425384521,188.0
849.0,3251.916485354049,0.0,0.0,-1.0,1000.0
850.0,3268.921791008444,0.0,0.0,-1.0,1000.0
851.0,3259.2042900631845,0.0,0.0,-1.0,1000.0
852.0,2622.4358295299035,1.0,1.0,0.6172548532485962,220.0
853.0,3249.324986410022,0.0,0.0,-1.0,1000.0
854.0,3264.9127940707403,0.0,0.0,-1.0,1000.0
855.0,3252.3578375767233,0.0,0.0,-1.0,1000.0
856.0,3264.071425283578,0.0,0.0,-1.0,1000.0
857.0,3253.0454687554047,0.0,0.0,-1.0,1000.0
858.0,3256.716001118435,0.0,0.0,-1.0,1000.0
859.0,3264.7796896663986,0.0,0.0,-1.0,1000.0
860.0,3252.6143184873567,0.0,0.0,-1.0,1000.0
861.0,3300.0712521687424,0.0,0.0,-1.0,1000.0
862.0,3251.651727383451,0.0,0.0,-1.0,1000.0
863.0,2371.888873004296,1.0,1.0,0.6043460369110107,154.0
864.0,3255.79011185412,0.0,0.0,-1.0,1000.0
865.0,3256.5553148767776,0.0,0.0,-1.0,1000.0
866.0,3145.1314357255546,1.0,1.0,0.5479898452758789,174.0
867.0,2528.447825405352,1.0,1.0,0.575830340385437,191.0
868.0,2604.075813355455,1.0,1.0,0.5635250210762024,217.0
869.0,3259.227930948484,0.0,0.0,-1.0,1000.0
870.0,3265.7182183234086,0.0,0.0,-1.0,1000.0
871.0,3249.0148840736733,0.0,0.0,-1.0,1000.0
872.0,3248.41151582855,0.0,0.0,-1.0,1000.0
873.0,3246.8935559739293,0.0,0.0,-1.0,1000.0
874.0,3357.6041467809896,1.0,0.0,0.6302011013031006,66.0
875.0,3269.8603230211143,0.0,0.0,-1.0,1000.0
876.0,2746.9633577844575,1.0,1.0,0.5958024263381958,183.0
877.0,3252.8331457347067,0.0,0.0,-1.0,1000.0
878.0,3253.714767388174,0.0,0.0,-1.0,1000.0
879.0,3274.4210302076485,0.0,0.0,-1.0,1000.0
880.0,3245.3221218695435,0.0,0.0,-1.0,1000.0
881.0,3257.7052376280462,0.0,0.0,-1.0,1000.0
882.0,2207.497261838628,1.0,1.0,0.6163325905799866,177.0
883.0,3243.440028508051,0.0,0.0,-1.0,1000.0
884.0,3257.3754355356546,0.0,0.0,-1.0,1000.0
885.0,2915.0388916265947,1.0,1.0,0.5222892761230469,168.0
886.0,3437.021048528725,1.0,1.0,0.5634443759918213,175.0
887.0,3254.300556873388,0.0,0.0,-1.0,1000.0
888.0,3253.849292502561,0.0,0.0,-1.0,1000.0
